,,,,"('John Faso', 'Daniel Singletary')","('Jim Cole', 'Gene DiMarco')"
,,,,"('John Faso', 'Jerry Ackerley')","('Jim Cole', 'Bill Lape')"
,,,,"('John Faso', 'Andy Matviak')","('Jim Cole', 'Micheal Piccolo')"
,,,,"('Edward Sisson', 'Jack Norman')","('Jim Cole', 'Roy Bilby')"
,,,,"('Edward Sisson', 'Ron Jordan')","('Jim Cole', 'Robert Reed')"
,,,,"('Edward Sisson', 'Joe Martens')","('Jim Cole', 'Bob Richter')"
,,,,"('Edward Sisson', 'Gary Anderson')","('Jim Cole', 'Cindy Ivey')"
,,,,"('Edward Sisson', 'Robert Lidsky')","('Jim Cole', 'Freeth')"
,,,,"('Edward Sisson', 'Dave Parker')","('Jim Cole', 'Shane Nickel')"
,,,,"('Edward Sisson', 'Lisa Zaccaglini')","('Jim Cole', 'Deb Ferguson')"
,,,,"('Edward Sisson', 'Dick Lape')","('Jim Cole', 'Marjorie Triodl')"
,,,,"('Edward Sisson', 'Chuck Schumer')","('Jim Cole', 'Mark Galasso')"
,,,,"('Edward Sisson', 'Clayton Ellis')","('Lynnette Kubat', 'Don Phelan')"
,,,,"('Edward Sisson', 'Andrew Matviak')","('Lynnette Kubat', 'Earl Cunningham')"
,,,,"('Edward Sisson', 'Alfred Santillo')","('Lynnette Kubat', 'Mary Ann Sterheimer')"
,,,,"('Edward Sisson', 'Scott Lee')","('Lynnette Kubat', 'Dick Lape')"
,,,,"('Edward Sisson', 'Patrick Stella')","('Lynnette Kubat', 'Horst Fieresk')"
,,,,"('Edward Sisson', 'Chris Stockton')","('Lynnette Kubat', 'Charles Melszer')"
,,,,"('Edward Sisson', 'Robert Nied')","('Lynnette Kubat', 'John Fasso')"
,,,,"('Edward Sisson', 'Don Airey')","('Lynnette Kubat', 'Paul Maurice')"
,,,,"('Edward Sisson', 'Russell Honicker')","('Lynnette Kubat', 'JR Parshall')"
,,,,"('Edward Sisson', 'Gail Schaefer')","('Lynnette Kubat', 'Paul Volsky')"
,,,,"('Edward Sisson', 'Jeff Decker')","('Lynnette Kubat', 'Mattew Lamia')"
,,,,"('Edward Sisson', 'William Roche')","('Lynnette Kubat', 'Pete Lopez')"
,,,,"('Edward Sisson', 'Joseph Mirabito')","('Lynnette Kubat', 'Bob Wied')"
,,,,"('Edward Sisson', 'Cecilia Tkaczyk')","('Lynnette Kubat', 'Keith Althiser')"
,,,,"('Edward Sisson', 'Mark Galasso')","('Lynnette Kubat', 'Kim Menrenz')"
,,,,"('Edward Sisson', 'Ted Loukides')","('Lynnette Kubat', 'Matthew Swift')"
,,,,"('Edward Sisson', 'Alicia Terry')","('Lynnette Kubat', 'Gil Chichester')"
,,,,"('Edward Sisson', 'Harold Vroman')","('Lynnette Kubat', 'Theresa Pagnotta')"
,,,,"('Edward Sisson', 'David Huse')","('Lynnette Kubat', 'Jason Beckere')"
,,,,"('Edward Sisson', 'Gene Milone')","('Lynnette Kubat', 'Maggie Smith')"
,,,,"('Edward Sisson', 'William Turick')","('Lynnette Kubat', 'Steven Swenson')"
,,,,"('Edward Sisson', 'Matt Swift')","('Lynnette Kubat', 'Tighe Lory')"
,,,,"('Edward Sisson', 'David Hutchinson')","('Lynnette Kubat', 'Dee Benedict')"
,,,,"('Edward Sisson', 'Jeffrey Williams')","('Lynnette Kubat', 'Bill Lancaster')"
,,,,"('Edward Sisson', 'George Puro')","('Lynnette Kubat', 'Gene DiMarco')"
,,,,"('Edward Sisson', 'James Eisel')","('Lynnette Kubat', 'Bill Lape')"
,,,,"('Edward Sisson', 'Rudy Whitbeck')","('Lynnette Kubat', 'Micheal Piccolo')"
,,,,"('Edward Sisson', 'Bruce Hodges')","('Lynnette Kubat', 'Roy Bilby')"
,,,,"('Edward Sisson', 'Christopher Stockton')","('Lynnette Kubat', 'Robert Reed')"
,,,,"('Edward Sisson', 'Earl Van Wormer')","('Lynnette Kubat', 'Bob Richter')"
,,,,"('Edward Sisson', 'Dawn Jordan')","('Lynnette Kubat', 'Cindy Ivey')"
,,,,"('Edward Sisson', 'Giuseppe Fiduli')","('Lynnette Kubat', 'Freeth')"
,,,,"('Edward Sisson', 'Ronald Filmer')","('Lynnette Kubat', 'Shane Nickel')"
,,,,"('Edward Sisson', 'Michael German')","('Lynnette Kubat', 'Deb Ferguson')"
,,,,"('Edward Sisson', 'Dennis Valente')","('Lynnette Kubat', 'Marjorie Triodl')"
,,,,"('Edward Sisson', 'James Buzon')","('Lynnette Kubat', 'Mark Galasso')"
,,,,"('Edward Sisson', 'Cindy Ivey')","('Don Phelan', 'Cindy Ivey')"
,,,,"('Edward Sisson', 'Richard Wheatley')","('Don Phelan', 'Earl Cunningham')"
,,,,"('Edward Sisson', 'Bobby Hitchcock')","('Don Phelan', 'Mary Ann Sterheimer')"
,,,,"('Edward Sisson', 'Anne Stack')","('Don Phelan', 'Dick Lape')"
,,,,"('Edward Sisson', 'Michael Zagata')","('Don Phelan', 'Horst Fieresk')"
,,,,"('Edward Sisson', 'Rene Perrone')","('Don Phelan', 'Charles Melszer')"
,,,,"('Edward Sisson', 'Daniel Singletary')","('Don Phelan', 'John Fasso')"
,,,,"('Edward Sisson', 'Jerry Ackerley')","('Don Phelan', 'Paul Maurice')"
,,,,"('Edward Sisson', 'Andy Matviak')","('Don Phelan', 'JR Parshall')"
,,,,"('Ron Jordan', 'Joe Martens')","('Don Phelan', 'Paul Volsky')"
,,,,"('Ron Jordan', 'Gary Anderson')","('Don Phelan', 'Mattew Lamia')"
,,,,"('Ron Jordan', 'Robert Lidsky')","('Don Phelan', 'Pete Lopez')"
,,,,"('Ron Jordan', 'Dave Parker')","('Don Phelan', 'Bob Wied')"
,,,,"('Ron Jordan', 'Lisa Zaccaglini')","('Don Phelan', 'Keith Althiser')"
,,,,"('Ron Jordan', 'Dick Lape')","('Don Phelan', 'Kim Menrenz')"
,,,,"('Ron Jordan', 'Chuck Schumer')","('Don Phelan', 'Matthew Swift')"
,,,,"('Ron Jordan', 'Clayton Ellis')","('Don Phelan', 'Gil Chichester')"
,,,,"('Ron Jordan', 'Andrew Matviak')","('Don Phelan', 'Theresa Pagnotta')"
,,,,"('Ron Jordan', 'Alfred Santillo')","('Don Phelan', 'Jason Beckere')"
,,,,"('Ron Jordan', 'Scott Lee')","('Don Phelan', 'Maggie Smith')"
,,,,"('Ron Jordan', 'Patrick Stella')","('Don Phelan', 'Steven Swenson')"
,,,,"('Ron Jordan', 'Chris Stockton')","('Don Phelan', 'Tighe Lory')"
,,,,"('Ron Jordan', 'Robert Nied')","('Don Phelan', 'Dee Benedict')"
,,,,"('Ron Jordan', 'Don Airey')","('Don Phelan', 'Bill Lancaster')"
,,,,"('Ron Jordan', 'Russell Honicker')","('Don Phelan', 'Gene DiMarco')"
,,,,"('Ron Jordan', 'Gail Schaefer')","('Don Phelan', 'Bill Lape')"
,,,,"('Ron Jordan', 'Jeff Decker')","('Don Phelan', 'Micheal Piccolo')"
,,,,"('Ron Jordan', 'William Roche')","('Don Phelan', 'Roy Bilby')"
,,,,"('Ron Jordan', 'Joseph Mirabito')","('Don Phelan', 'Robert Reed')"
,,,,"('Ron Jordan', 'Cecilia Tkaczyk')","('Don Phelan', 'Bob Richter')"
,,,,"('Ron Jordan', 'Mark Galasso')","('Don Phelan', 'Freeth')"
,,,,"('Ron Jordan', 'Ted Loukides')","('Don Phelan', 'Shane Nickel')"
,,,,"('Ron Jordan', 'Alicia Terry')","('Don Phelan', 'Deb Ferguson')"
,,,,"('Ron Jordan', 'Harold Vroman')","('Don Phelan', 'Marjorie Triodl')"
,,,,"('Ron Jordan', 'David Huse')","('Don Phelan', 'Mark Galasso')"
,,,,"('Ron Jordan', 'Gene Milone')","('Earl Cunningham', 'Micheal Piccolo')"
,,,,"('Ron Jordan', 'William Turick')","('Earl Cunningham', 'Mary Ann Sterheimer')"
,,,,"('Ron Jordan', 'Matt Swift')","('Earl Cunningham', 'Dick Lape')"
,,,,"('Ron Jordan', 'David Hutchinson')","('Earl Cunningham', 'Horst Fieresk')"
,,,,"('Ron Jordan', 'Jack Norman')","('Earl Cunningham', 'Charles Melszer')"
,,,,"('Ron Jordan', 'Jeffrey Williams')","('Earl Cunningham', 'John Fasso')"
,,,,"('Ron Jordan', 'George Puro')","('Earl Cunningham', 'Paul Maurice')"
,,,,"('Ron Jordan', 'James Eisel')","('Earl Cunningham', 'JR Parshall')"
,,,,"('Ron Jordan', 'Rudy Whitbeck')","('Earl Cunningham', 'Paul Volsky')"
,,,,"('Ron Jordan', 'Bruce Hodges')","('Earl Cunningham', 'Mattew Lamia')"
,,,,"('Ron Jordan', 'Christopher Stockton')","('Earl Cunningham', 'Pete Lopez')"
,,,,"('Ron Jordan', 'Earl Van Wormer')","('Earl Cunningham', 'Bob Wied')"
,,,,"('Ron Jordan', 'Dawn Jordan')","('Earl Cunningham', 'Keith Althiser')"
,,,,"('Ron Jordan', 'Giuseppe Fiduli')","('Earl Cunningham', 'Kim Menrenz')"
,,,,"('Ron Jordan', 'Ronald Filmer')","('Earl Cunningham', 'Matthew Swift')"
,,,,"('Ron Jordan', 'Michael German')","('Earl Cunningham', 'Gil Chichester')"
,,,,"('Ron Jordan', 'Dennis Valente')","('Earl Cunningham', 'Theresa Pagnotta')"
,,,,"('Ron Jordan', 'James Buzon')","('Earl Cunningham', 'Jason Beckere')"
,,,,"('Ron Jordan', 'Cindy Ivey')","('Earl Cunningham', 'Maggie Smith')"
,,,,"('Ron Jordan', 'Richard Wheatley')","('Earl Cunningham', 'Steven Swenson')"
,,,,"('Ron Jordan', 'Bobby Hitchcock')","('Earl Cunningham', 'Tighe Lory')"
,,,,"('Ron Jordan', 'Anne Stack')","('Earl Cunningham', 'Dee Benedict')"
,,,,"('Ron Jordan', 'Michael Zagata')","('Earl Cunningham', 'Bill Lancaster')"
,,,,"('Ron Jordan', 'Rene Perrone')","('Earl Cunningham', 'Gene DiMarco')"
,,,,"('Ron Jordan', 'Daniel Singletary')","('Earl Cunningham', 'Bill Lape')"
,,,,"('Ron Jordan', 'Jerry Ackerley')","('Earl Cunningham', 'Roy Bilby')"
,,,,"('Ron Jordan', 'Andy Matviak')","('Earl Cunningham', 'Robert Reed')"
,,,,"('Joe Martens', 'Gary Anderson')","('Earl Cunningham', 'Bob Richter')"
,,,,"('Joe Martens', 'Robert Lidsky')","('Earl Cunningham', 'Cindy Ivey')"
,,,,"('Joe Martens', 'Dave Parker')","('Earl Cunningham', 'Freeth')"
,,,,"('Joe Martens', 'Lisa Zaccaglini')","('Earl Cunningham', 'Shane Nickel')"
,,,,"('Joe Martens', 'Dick Lape')","('Earl Cunningham', 'Deb Ferguson')"
,,,,"('Joe Martens', 'Chuck Schumer')","('Earl Cunningham', 'Marjorie Triodl')"
,,,,"('Joe Martens', 'Clayton Ellis')","('Earl Cunningham', 'Mark Galasso')"
,,,,"('Joe Martens', 'Andrew Matviak')","('Mary Ann Sterheimer', 'Dick Lape')"
,,,,"('Joe Martens', 'Alfred Santillo')","('Mary Ann Sterheimer', 'Horst Fieresk')"
,,,,"('Joe Martens', 'Scott Lee')","('Mary Ann Sterheimer', 'Charles Melszer')"
,,,,"('Joe Martens', 'Patrick Stella')","('Mary Ann Sterheimer', 'John Fasso')"
,,,,"('Joe Martens', 'Chris Stockton')","('Mary Ann Sterheimer', 'Paul Maurice')"
,,,,"('Joe Martens', 'Robert Nied')","('Mary Ann Sterheimer', 'JR Parshall')"
,,,,"('Joe Martens', 'Don Airey')","('Mary Ann Sterheimer', 'Paul Volsky')"
,,,,"('Joe Martens', 'Russell Honicker')","('Mary Ann Sterheimer', 'Mattew Lamia')"
,,,,"('Joe Martens', 'Gail Schaefer')","('Mary Ann Sterheimer', 'Pete Lopez')"
,,,,"('Joe Martens', 'Jeff Decker')","('Mary Ann Sterheimer', 'Bob Wied')"
,,,,"('Joe Martens', 'William Roche')","('Mary Ann Sterheimer', 'Keith Althiser')"
,,,,"('Joe Martens', 'Joseph Mirabito')","('Mary Ann Sterheimer', 'Kim Menrenz')"
,,,,"('Joe Martens', 'Cecilia Tkaczyk')","('Mary Ann Sterheimer', 'Matthew Swift')"
,,,,"('Joe Martens', 'Mark Galasso')","('Mary Ann Sterheimer', 'Gil Chichester')"
,,,,"('Joe Martens', 'Ted Loukides')","('Mary Ann Sterheimer', 'Theresa Pagnotta')"
,,,,"('Joe Martens', 'Alicia Terry')","('Mary Ann Sterheimer', 'Jason Beckere')"
,,,,"('Joe Martens', 'Harold Vroman')","('Mary Ann Sterheimer', 'Maggie Smith')"
,,,,"('Joe Martens', 'David Huse')","('Mary Ann Sterheimer', 'Steven Swenson')"
,,,,"('Joe Martens', 'Gene Milone')","('Mary Ann Sterheimer', 'Tighe Lory')"
,,,,"('Joe Martens', 'William Turick')","('Mary Ann Sterheimer', 'Dee Benedict')"
,,,,"('Joe Martens', 'Matt Swift')","('Mary Ann Sterheimer', 'Bill Lancaster')"
,,,,"('Joe Martens', 'David Hutchinson')","('Mary Ann Sterheimer', 'Gene DiMarco')"
,,,,"('Joe Martens', 'Jack Norman')","('Mary Ann Sterheimer', 'Bill Lape')"
,,,,"('Joe Martens', 'Jeffrey Williams')","('Mary Ann Sterheimer', 'Micheal Piccolo')"
,,,,"('Joe Martens', 'George Puro')","('Mary Ann Sterheimer', 'Roy Bilby')"
,,,,"('Joe Martens', 'James Eisel')","('Mary Ann Sterheimer', 'Robert Reed')"
,,,,"('Joe Martens', 'Rudy Whitbeck')","('Mary Ann Sterheimer', 'Bob Richter')"
,,,,"('Joe Martens', 'Bruce Hodges')","('Mary Ann Sterheimer', 'Cindy Ivey')"
,,,,"('Joe Martens', 'Christopher Stockton')","('Mary Ann Sterheimer', 'Freeth')"
,,,,"('Joe Martens', 'Earl Van Wormer')","('Mary Ann Sterheimer', 'Shane Nickel')"
,,,,"('Joe Martens', 'Dawn Jordan')","('Mary Ann Sterheimer', 'Deb Ferguson')"
,,,,"('Joe Martens', 'Giuseppe Fiduli')","('Mary Ann Sterheimer', 'Marjorie Triodl')"
,,,,"('Joe Martens', 'Ronald Filmer')","('Mary Ann Sterheimer', 'Mark Galasso')"
,,,,"('Joe Martens', 'Michael German')","('Dick Lape', 'Horst Fieresk')"
,,,,"('Joe Martens', 'Dennis Valente')","('Dick Lape', 'Charles Melszer')"
,,,,"('Joe Martens', 'James Buzon')","('Dick Lape', 'John Fasso')"
,,,,"('Joe Martens', 'Cindy Ivey')","('Dick Lape', 'Paul Maurice')"
,,,,"('Joe Martens', 'Richard Wheatley')","('Dick Lape', 'JR Parshall')"
,,,,"('Joe Martens', 'Bobby Hitchcock')","('Dick Lape', 'Paul Volsky')"
,,,,"('Joe Martens', 'Anne Stack')","('Dick Lape', 'Mattew Lamia')"
,,,,"('Joe Martens', 'Michael Zagata')","('Dick Lape', 'Pete Lopez')"
,,,,"('Joe Martens', 'Rene Perrone')","('Dick Lape', 'Bob Wied')"
,,,,"('Joe Martens', 'Daniel Singletary')","('Dick Lape', 'Keith Althiser')"
,,,,"('Joe Martens', 'Jerry Ackerley')","('Dick Lape', 'Kim Menrenz')"
,,,,"('Joe Martens', 'Andy Matviak')","('Dick Lape', 'Matthew Swift')"
,,,,"('Gary Anderson', 'Robert Lidsky')","('Dick Lape', 'Gil Chichester')"
,,,,"('Gary Anderson', 'Dave Parker')","('Dick Lape', 'Theresa Pagnotta')"
,,,,"('Gary Anderson', 'Lisa Zaccaglini')","('Dick Lape', 'Jason Beckere')"
,,,,"('Gary Anderson', 'Dick Lape')","('Dick Lape', 'Maggie Smith')"
,,,,"('Gary Anderson', 'Chuck Schumer')","('Dick Lape', 'Steven Swenson')"
,,,,"('Gary Anderson', 'Clayton Ellis')","('Dick Lape', 'Tighe Lory')"
,,,,"('Gary Anderson', 'Andrew Matviak')","('Dick Lape', 'Dee Benedict')"
,,,,"('Gary Anderson', 'Alfred Santillo')","('Dick Lape', 'Bill Lancaster')"
,,,,"('Gary Anderson', 'Scott Lee')","('Dick Lape', 'Gene DiMarco')"
,,,,"('Gary Anderson', 'Patrick Stella')","('Dick Lape', 'Bill Lape')"
,,,,"('Gary Anderson', 'Chris Stockton')","('Dick Lape', 'Micheal Piccolo')"
,,,,"('Gary Anderson', 'Robert Nied')","('Dick Lape', 'Roy Bilby')"
,,,,"('Gary Anderson', 'Don Airey')","('Dick Lape', 'Robert Reed')"
,,,,"('Gary Anderson', 'Russell Honicker')","('Dick Lape', 'Bob Richter')"
,,,,"('Gary Anderson', 'Gail Schaefer')","('Dick Lape', 'Freeth')"
,,,,"('Gary Anderson', 'Jeff Decker')","('Dick Lape', 'Shane Nickel')"
,,,,"('Gary Anderson', 'William Roche')","('Dick Lape', 'Deb Ferguson')"
,,,,"('Gary Anderson', 'Joseph Mirabito')","('Dick Lape', 'Marjorie Triodl')"
,,,,"('Gary Anderson', 'Cecilia Tkaczyk')","('Horst Fieresk', 'Paul Maurice')"
,,,,"('Gary Anderson', 'Mark Galasso')","('Horst Fieresk', 'Charles Melszer')"
,,,,"('Gary Anderson', 'Ted Loukides')","('Horst Fieresk', 'John Fasso')"
,,,,"('Gary Anderson', 'Alicia Terry')","('Horst Fieresk', 'JR Parshall')"
,,,,"('Gary Anderson', 'Harold Vroman')","('Horst Fieresk', 'Paul Volsky')"
,,,,"('Gary Anderson', 'David Huse')","('Horst Fieresk', 'Mattew Lamia')"
,,,,"('Gary Anderson', 'Gene Milone')","('Horst Fieresk', 'Pete Lopez')"
,,,,"('Gary Anderson', 'William Turick')","('Horst Fieresk', 'Bob Wied')"
,,,,"('Gary Anderson', 'Matt Swift')","('Horst Fieresk', 'Keith Althiser')"
,,,,"('Gary Anderson', 'David Hutchinson')","('Horst Fieresk', 'Kim Menrenz')"
,,,,"('Gary Anderson', 'Jack Norman')","('Horst Fieresk', 'Matthew Swift')"
,,,,"('Gary Anderson', 'Jeffrey Williams')","('Horst Fieresk', 'Gil Chichester')"
,,,,"('Gary Anderson', 'George Puro')","('Horst Fieresk', 'Theresa Pagnotta')"
,,,,"('Gary Anderson', 'James Eisel')","('Horst Fieresk', 'Jason Beckere')"
,,,,"('Gary Anderson', 'Rudy Whitbeck')","('Horst Fieresk', 'Maggie Smith')"
,,,,"('Gary Anderson', 'Bruce Hodges')","('Horst Fieresk', 'Steven Swenson')"
,,,,"('Gary Anderson', 'Christopher Stockton')","('Horst Fieresk', 'Tighe Lory')"
,,,,"('Gary Anderson', 'Earl Van Wormer')","('Horst Fieresk', 'Dee Benedict')"
,,,,"('Gary Anderson', 'Dawn Jordan')","('Horst Fieresk', 'Bill Lancaster')"
,,,,"('Gary Anderson', 'Giuseppe Fiduli')","('Horst Fieresk', 'Gene DiMarco')"
,,,,"('Gary Anderson', 'Ronald Filmer')","('Horst Fieresk', 'Bill Lape')"
,,,,"('Gary Anderson', 'Michael German')","('Horst Fieresk', 'Micheal Piccolo')"
,,,,"('Gary Anderson', 'Dennis Valente')","('Horst Fieresk', 'Roy Bilby')"
,,,,"('Gary Anderson', 'James Buzon')","('Horst Fieresk', 'Robert Reed')"
,,,,"('Gary Anderson', 'Cindy Ivey')","('Horst Fieresk', 'Bob Richter')"
,,,,"('Gary Anderson', 'Richard Wheatley')","('Horst Fieresk', 'Cindy Ivey')"
,,,,"('Gary Anderson', 'Bobby Hitchcock')","('Horst Fieresk', 'Freeth')"
,,,,"('Gary Anderson', 'Anne Stack')","('Horst Fieresk', 'Shane Nickel')"
,,,,"('Gary Anderson', 'Michael Zagata')","('Horst Fieresk', 'Deb Ferguson')"
,,,,"('Gary Anderson', 'Rene Perrone')","('Horst Fieresk', 'Marjorie Triodl')"
,,,,"('Gary Anderson', 'Daniel Singletary')","('Horst Fieresk', 'Mark Galasso')"
,,,,"('Gary Anderson', 'Jerry Ackerley')","('Charles Melszer', 'John Fasso')"
,,,,"('Gary Anderson', 'Andy Matviak')","('Charles Melszer', 'Paul Maurice')"
,,,,"('Robert Lidsky', 'Robert Nied')","('Charles Melszer', 'JR Parshall')"
,,,,"('Robert Lidsky', 'Dave Parker')","('Charles Melszer', 'Paul Volsky')"
,,,,"('Robert Lidsky', 'Lisa Zaccaglini')","('Charles Melszer', 'Mattew Lamia')"
,,,,"('Robert Lidsky', 'Dick Lape')","('Charles Melszer', 'Pete Lopez')"
,,,,"('Robert Lidsky', 'Chuck Schumer')","('Charles Melszer', 'Bob Wied')"
,,,,"('Robert Lidsky', 'Clayton Ellis')","('Charles Melszer', 'Keith Althiser')"
,,,,"('Robert Lidsky', 'Andrew Matviak')","('Charles Melszer', 'Kim Menrenz')"
,,,,"('Robert Lidsky', 'Alfred Santillo')","('Charles Melszer', 'Matthew Swift')"
,,,,"('Robert Lidsky', 'Scott Lee')","('Charles Melszer', 'Gil Chichester')"
,,,,"('Robert Lidsky', 'Patrick Stella')","('Charles Melszer', 'Theresa Pagnotta')"
,,,,"('Robert Lidsky', 'Chris Stockton')","('Charles Melszer', 'Jason Beckere')"
,,,,"('Robert Lidsky', 'Don Airey')","('Charles Melszer', 'Maggie Smith')"
,,,,"('Robert Lidsky', 'Russell Honicker')","('Charles Melszer', 'Steven Swenson')"
,,,,"('Robert Lidsky', 'Gail Schaefer')","('Charles Melszer', 'Tighe Lory')"
,,,,"('Robert Lidsky', 'Jeff Decker')","('Charles Melszer', 'Dee Benedict')"
,,,,"('Robert Lidsky', 'William Roche')","('Charles Melszer', 'Bill Lancaster')"
,,,,"('Robert Lidsky', 'Joseph Mirabito')","('Charles Melszer', 'Gene DiMarco')"
,,,,"('Robert Lidsky', 'Cecilia Tkaczyk')","('Charles Melszer', 'Bill Lape')"
,,,,"('Robert Lidsky', 'Mark Galasso')","('Charles Melszer', 'Micheal Piccolo')"
,,,,"('Robert Lidsky', 'Ted Loukides')","('Charles Melszer', 'Roy Bilby')"
,,,,"('Robert Lidsky', 'Alicia Terry')","('Charles Melszer', 'Robert Reed')"
,,,,"('Robert Lidsky', 'Harold Vroman')","('Charles Melszer', 'Bob Richter')"
,,,,"('Robert Lidsky', 'David Huse')","('Charles Melszer', 'Cindy Ivey')"
,,,,"('Robert Lidsky', 'Gene Milone')","('Charles Melszer', 'Freeth')"
,,,,"('Robert Lidsky', 'William Turick')","('Charles Melszer', 'Shane Nickel')"
,,,,"('Robert Lidsky', 'Matt Swift')","('Charles Melszer', 'Deb Ferguson')"
,,,,"('Robert Lidsky', 'David Hutchinson')","('Charles Melszer', 'Marjorie Triodl')"
,,,,"('Robert Lidsky', 'Jack Norman')","('Charles Melszer', 'Mark Galasso')"
,,,,"('Robert Lidsky', 'Jeffrey Williams')","('John Fasso', 'Paul Maurice')"
,,,,"('Robert Lidsky', 'George Puro')","('John Fasso', 'JR Parshall')"
,,,,"('Robert Lidsky', 'James Eisel')","('John Fasso', 'Paul Volsky')"
,,,,"('Robert Lidsky', 'Rudy Whitbeck')","('John Fasso', 'Mattew Lamia')"
,,,,"('Robert Lidsky', 'Bruce Hodges')","('John Fasso', 'Pete Lopez')"
,,,,"('Robert Lidsky', 'Christopher Stockton')","('John Fasso', 'Bob Wied')"
,,,,"('Robert Lidsky', 'Earl Van Wormer')","('John Fasso', 'Keith Althiser')"
,,,,"('Robert Lidsky', 'Dawn Jordan')","('John Fasso', 'Kim Menrenz')"
,,,,"('Robert Lidsky', 'Giuseppe Fiduli')","('John Fasso', 'Matthew Swift')"
,,,,"('Robert Lidsky', 'Ronald Filmer')","('John Fasso', 'Gil Chichester')"
,,,,"('Robert Lidsky', 'Michael German')","('John Fasso', 'Theresa Pagnotta')"
,,,,"('Robert Lidsky', 'Dennis Valente')","('John Fasso', 'Jason Beckere')"
,,,,"('Robert Lidsky', 'James Buzon')","('John Fasso', 'Maggie Smith')"
,,,,"('Robert Lidsky', 'Cindy Ivey')","('John Fasso', 'Steven Swenson')"
,,,,"('Robert Lidsky', 'Richard Wheatley')","('John Fasso', 'Tighe Lory')"
,,,,"('Robert Lidsky', 'Bobby Hitchcock')","('John Fasso', 'Dee Benedict')"
,,,,"('Robert Lidsky', 'Anne Stack')","('John Fasso', 'Bill Lancaster')"
,,,,"('Robert Lidsky', 'Michael Zagata')","('John Fasso', 'Gene DiMarco')"
,,,,"('Robert Lidsky', 'Rene Perrone')","('John Fasso', 'Bill Lape')"
,,,,"('Robert Lidsky', 'Daniel Singletary')","('John Fasso', 'Micheal Piccolo')"
,,,,"('Robert Lidsky', 'Jerry Ackerley')","('John Fasso', 'Roy Bilby')"
,,,,"('Robert Lidsky', 'Andy Matviak')","('John Fasso', 'Robert Reed')"
,,,,"('Dave Parker', 'Lisa Zaccaglini')","('John Fasso', 'Bob Richter')"
,,,,"('Dave Parker', 'Dick Lape')","('John Fasso', 'Cindy Ivey')"
,,,,"('Dave Parker', 'Chuck Schumer')","('John Fasso', 'Freeth')"
,,,,"('Dave Parker', 'Clayton Ellis')","('John Fasso', 'Shane Nickel')"
,,,,"('Dave Parker', 'Andrew Matviak')","('John Fasso', 'Deb Ferguson')"
,,,,"('Dave Parker', 'Alfred Santillo')","('John Fasso', 'Marjorie Triodl')"
,,,,"('Dave Parker', 'Scott Lee')","('John Fasso', 'Mark Galasso')"
,,,,"('Dave Parker', 'Patrick Stella')","('Paul Maurice', 'JR Parshall')"
,,,,"('Dave Parker', 'Chris Stockton')","('Paul Maurice', 'Paul Volsky')"
,,,,"('Dave Parker', 'Robert Nied')","('Paul Maurice', 'Mattew Lamia')"
,,,,"('Dave Parker', 'Don Airey')","('Paul Maurice', 'Pete Lopez')"
,,,,"('Dave Parker', 'Russell Honicker')","('Paul Maurice', 'Bob Wied')"
,,,,"('Dave Parker', 'Gail Schaefer')","('Paul Maurice', 'Keith Althiser')"
,,,,"('Dave Parker', 'Jeff Decker')","('Paul Maurice', 'Kim Menrenz')"
,,,,"('Dave Parker', 'William Roche')","('Paul Maurice', 'Matthew Swift')"
,,,,"('Dave Parker', 'Joseph Mirabito')","('Paul Maurice', 'Gil Chichester')"
,,,,"('Dave Parker', 'Cecilia Tkaczyk')","('Paul Maurice', 'Theresa Pagnotta')"
,,,,"('Dave Parker', 'Mark Galasso')","('Paul Maurice', 'Jason Beckere')"
,,,,"('Dave Parker', 'Ted Loukides')","('Paul Maurice', 'Maggie Smith')"
,,,,"('Dave Parker', 'Alicia Terry')","('Paul Maurice', 'Steven Swenson')"
,,,,"('Dave Parker', 'Harold Vroman')","('Paul Maurice', 'Tighe Lory')"
,,,,"('Dave Parker', 'David Huse')","('Paul Maurice', 'Dee Benedict')"
,,,,"('Dave Parker', 'Gene Milone')","('Paul Maurice', 'Bill Lancaster')"
,,,,"('Dave Parker', 'William Turick')","('Paul Maurice', 'Gene DiMarco')"
,,,,"('Dave Parker', 'Matt Swift')","('Paul Maurice', 'Bill Lape')"
,,,,"('Dave Parker', 'David Hutchinson')","('Paul Maurice', 'Micheal Piccolo')"
,,,,"('Dave Parker', 'Jack Norman')","('Paul Maurice', 'Roy Bilby')"
,,,,"('Dave Parker', 'Jeffrey Williams')","('Paul Maurice', 'Robert Reed')"
,,,,"('Dave Parker', 'George Puro')","('Paul Maurice', 'Bob Richter')"
,,,,"('Dave Parker', 'James Eisel')","('Paul Maurice', 'Cindy Ivey')"
,,,,"('Dave Parker', 'Rudy Whitbeck')","('Paul Maurice', 'Freeth')"
,,,,"('Dave Parker', 'Bruce Hodges')","('Paul Maurice', 'Shane Nickel')"
,,,,"('Dave Parker', 'Christopher Stockton')","('Paul Maurice', 'Deb Ferguson')"
,,,,"('Dave Parker', 'Earl Van Wormer')","('Paul Maurice', 'Marjorie Triodl')"
,,,,"('Dave Parker', 'Dawn Jordan')","('Paul Maurice', 'Mark Galasso')"
,,,,"('Dave Parker', 'Giuseppe Fiduli')","('JR Parshall', 'Paul Volsky')"
