,,,,"('Peter Quinn Jacobs', 'Sandra Steingraber')","('Bob Jacobson', 'Ron Szymarski')"
,,,,"('Peter Quinn Jacobs', 'Claire Sandberg')","('Bob Jacobson', 'Jack W Bradburyr')"
,,,,"('Peter Quinn Jacobs', 'Patrick Brennan')","('Bob Jacobson', 'Lewis Stuttle')"
,,,,"('Peter Quinn Jacobs', 'William Kapell')","('Bob Jacobson', 'Jerri Behler')"
,,,,"('Peter Quinn Jacobs', 'Jonathan Kanter')","('Bob Jacobson', 'Patricia Millard')"
,,,,"('Peter Quinn Jacobs', 'Frank Proto')","('Bob Jacobson', 'Rich Ryan')"
,,,,"('Peter Quinn Jacobs', 'Jim Dennis')","('Bob Jacobson', 'Betty Behlerr')"
,,,,"('Peter Quinn Jacobs', 'Jan Shay')","('Bob Jacobson', 'Rick Ryan')"
,,,,"('Peter Quinn Jacobs', 'Henry Henderson')","('Bob Jacobson', 'Martha Fischer')"
,,,,"('Peter Quinn Jacobs', 'Bill Kappel')","('Bob Jacobson', 'Steve Foote')"
,,,,"('Peter Quinn Jacobs', 'Barbara Lifton')","('Bob Jacobson', 'Bob Armstrong')"
,,,,"('Peter Quinn Jacobs', 'Nate Mix')","('Bob Jacobson', 'Martha Ferger')"
,,,,"('Peter Quinn Jacobs', 'Wade Wykstra')","('Bob Jacobson', 'John Behler')"
,,,,"('Peter Quinn Jacobs', 'Philip Anschutz')","('Bob Jacobson', 'Arthur Berkey')"
,,,,"('Peter Quinn Jacobs', 'Jerry Yaeger')","('Bob Jacobson', 'Elizabeth Gutchess')"
,,,,"('Peter Quinn Jacobs', 'Jane Nicholson')","('Bob Jacobson', 'Carol Knapp')"
,,,,"('Peter Quinn Jacobs', 'Joann Walker')","('Bob Jacobson', 'Martha Wilson')"
,,,,"('Peter Quinn Jacobs', 'Kevin Holahan')","('Bob Jacobson', 'Jim Savino')"
,,,,"('Peter Quinn Jacobs', 'Mary Newman')","('Bob Jacobson', 'Elizabeth McMahon')"
,,,,"('Peter Quinn Jacobs', 'Jeremy Hoffman')","('Bob Jacobson', 'Richard Sholtys')"
,,,,"('Peter Quinn Jacobs', 'Ron Bishop')","('Bob Jacobson', 'Beverly Hillman')"
,,,,"('Peter Quinn Jacobs', 'Theodore Them')","('Bob Jacobson', 'Bruno Schickel')"
,,,,"('Peter Quinn Jacobs', 'Christopher Bowerly')","('Bob Jacobson', 'Sheiman')"
,,,,"('Peter Quinn Jacobs', 'Dan Ramer')","('Bob Jacobson', 'Charles Geissler')"
,,,,"('Peter Quinn Jacobs', 'Jack Bush')","('Bob Jacobson', 'Walter Keeney')"
,,,,"('Charlie Hatfield', 'Greg Schutt')","('Bob Jacobson', 'Lloyd Kimmich')"
,,,,"('Charlie Hatfield', 'Mike Morris')","('Bob Jacobson', 'Jim Crawford')"
,,,,"('Charlie Hatfield', 'Tim Foote')","('Bob Jacobson', 'Mary Ann Sumner')"
,,,,"('Charlie Hatfield', 'Timothy Whitesell')","('Bob Jacobson', 'Peter Gregory')"
,,,,"('Charlie Hatfield', 'Frank Santelli')","('Bob Jacobson', 'Eric Liner')"
,,,,"('Charlie Hatfield', 'Robin Tropper')","('Bob Jacobson', 'Deborah Dennis')"
,,,,"('Charlie Hatfield', 'Kim Wetzel')","('Bob Jacobson', 'Sasi Ia Keluner')"
,,,,"('Charlie Hatfield', 'Glenn Morey')","('Bob Jacobson', 'Natalie Clearitt')"
,,,,"('Charlie Hatfield', 'Jim Drew')","('Bob Jacobson', 'Ernie Balch')"
,,,,"('Charlie Hatfield', 'Martin Hatch')","('Bob Jacobson', 'William Russell')"
,,,,"('Charlie Hatfield', 'Irene Weiser')","('Bob Jacobson', 'Jason Dickinson')"
,,,,"('Charlie Hatfield', 'Buzz Lavine')","('Bob Jacobson', 'Jacques Schickel')"
,,,,"('Charlie Hatfield', 'Doug Barton')","('Bob Jacobson', 'Stephen Stelick')"
,,,,"('Charlie Hatfield', 'Hilary Lambert')","('Bob Jacobson', 'Bill Klepack')"
,,,,"('Charlie Hatfield', 'Tom Gerow')","('Bob Jacobson', 'Nancy Miller')"
,,,,"('Charlie Hatfield', 'Ken Smith')","('Bob Jacobson', 'Penningroth')"
,,,,"('Charlie Hatfield', 'Jeff Soule')","('Bob Jacobson', 'Karl Russ')"
,,,,"('Charlie Hatfield', 'Don Scutt')","('Bob Jacobson', 'Mary Fainsod Katzenstein')"
,,,,"('Charlie Hatfield', 'Peter Stein')","('Bob Jacobson', 'Deborah McMillan')"
,,,,"('Charlie Hatfield', 'Jim Northrup')","('Bob Jacobson', 'Henry Kramer')"
,,,,"('Charlie Hatfield', 'Herb Engman')","('Bob Jacobson', 'Renee Morgan Knapp')"
,,,,"('Charlie Hatfield', 'Scott Gibson')","('Bob Jacobson', 'Paula Peter')"
,,,,"('Charlie Hatfield', 'Bob McGuire')","('Bob Jacobson', 'Jane Ewards')"
,,,,"('Charlie Hatfield', 'Bill Belitskus')","('Bob Jacobson', 'Scott Doyle')"
,,,,"('Charlie Hatfield', 'Richard Driscoll')","('Bob Jacobson', 'Greg Bostwick')"
,,,,"('Charlie Hatfield', 'Ellen Harrison')","('Bob Jacobson', 'Oskar Schmidt')"
,,,,"('Charlie Hatfield', 'Harry Rehbein')","('Bob Jacobson', 'Narl Mistry')"
,,,,"('Charlie Hatfield', 'John Miller')","('Bob Jacobson', 'Linda Levine')"
,,,,"('Charlie Hatfield', 'Robert Lipari')","('Bob Jacobson', 'Chris Gibbon')"
,,,,"('Charlie Hatfield', 'Jonathan Wood')","('Bob Jacobson', 'David Makar')"
,,,,"('Charlie Hatfield', 'Simon Laurent')","('Bob Jacobson', 'Joann Dennis')"
,,,,"('Charlie Hatfield', 'Katy Dunlap')","('Bob Jacobson', 'Barbara Apella')"
,,,,"('Charlie Hatfield', 'Deborah Goldberg')","('Bob Jacobson', 'Kathleen Elliot')"
,,,,"('Charlie Hatfield', 'Jack Edmonds')","('Bob Jacobson', 'Christopher Laurie')"
,,,,"('Charlie Hatfield', 'Mike Hattery')","('Bob Jacobson', 'Charles Hatneld')"
,,,,"('Charlie Hatfield', 'Tracy Marisa')","('Bob Jacobson', 'Henry Slater')"
,,,,"('Charlie Hatfield', 'Tom Reynolds')","('Bob Jacobson', 'Will Parker')"
,,,,"('Charlie Hatfield', 'Steve Messmer')","('Bob Jacobson', 'David Bravo Cullen')"
,,,,"('Charlie Hatfield', 'Gay Nicholson')","('Bob Jacobson', 'Jim Skaley')"
,,,,"('Charlie Hatfield', 'Lisa Vangelo')","('Bob Jacobson', 'Robert Balluff')"
,,,,"('Charlie Hatfield', 'Thomas Shelley')","('Bob Jacobson', 'Marty Hatch')"
,,,,"('Charlie Hatfield', 'Kay Sharp')","('Bob Jacobson', 'Ben Davis')"
,,,,"('Charlie Hatfield', 'Dave Vieser')","('Bob Jacobson', 'Mike Webster')"
,,,,"('Charlie Hatfield', 'Bruce Murray')","('Bob Jacobson', 'Buzz Levine')"
,,,,"('Charlie Hatfield', 'Joe Osmeloski')","('Bob Jacobson', 'Mark Walker')"
,,,,"('Charlie Hatfield', 'Jennifer Huntington')","('Bob Jacobson', 'Evan Carpenter')"
,,,,"('Charlie Hatfield', 'Carole Daugherty')","('Bob Jacobson', 'Robin Behm')"
,,,,"('Charlie Hatfield', 'Greg Hanley')","('Nancy Weraney', 'Craig Anderson')"
,,,,"('Charlie Hatfield', 'Rick Kessey')","('Nancy Weraney', 'Caren Cooper')"
,,,,"('Charlie Hatfield', 'Tom Parsons')","('Nancy Weraney', 'Joseph Nilson')"
,,,,"('Charlie Hatfield', 'Alan Knauf')","('Nancy Weraney', 'Joe Nocera')"
,,,,"('Charlie Hatfield', 'Bill Podulka')","('Nancy Weraney', 'C Baurle')"
,,,,"('Charlie Hatfield', 'Gerald Geist')","('Nancy Weraney', 'Stu Berg')"
,,,,"('Charlie Hatfield', 'William Klepack')","('Nancy Weraney', 'Charles DeMotte')"
,,,,"('Charlie Hatfield', 'Jim Finch')","('Nancy Weraney', 'Laurence Lyon')"
,,,,"('Charlie Hatfield', 'Joe Mareane')","('Nancy Weraney', 'John Burger')"
,,,,"('Charlie Hatfield', 'Phillip Rumsey')","('Nancy Weraney', 'Art Berkey')"
,,,,"('Charlie Hatfield', 'Kate Sinding')","('Nancy Weraney', 'Terezka Korinek')"
,,,,"('Charlie Hatfield', 'Louis Stuttle')","('Nancy Weraney', 'Peter Wrcge')"
,,,,"('Charlie Hatfield', 'Jessica Evett Miller')","('Nancy Weraney', 'Mahlon Perkins')"
,,,,"('Charlie Hatfield', 'Dennis Mix')","('Nancy Weraney', 'Don Schutt')"
,,,,"('Charlie Hatfield', 'Ken Zeserson')","('Nancy Weraney', 'Martha Forget')"
,,,,"('Charlie Hatfield', 'Kate Supron')","('Nancy Weraney', 'Ron Szymarski')"
,,,,"('Charlie Hatfield', 'Maria Coles')","('Nancy Weraney', 'Jack W Bradburyr')"
,,,,"('Charlie Hatfield', 'Melissa Bianconi')","('Nancy Weraney', 'Lewis Stuttle')"
,,,,"('Charlie Hatfield', 'Kenneth Holden')","('Nancy Weraney', 'Jerri Behler')"
,,,,"('Charlie Hatfield', 'Lori Mithen Demasi')","('Nancy Weraney', 'Patricia Millard')"
,,,,"('Charlie Hatfield', 'Bill Gray')","('Nancy Weraney', 'Rich Ryan')"
,,,,"('Charlie Hatfield', 'Scott Kurkoski')","('Nancy Weraney', 'Betty Behlerr')"
,,,,"('Charlie Hatfield', 'Michael Lane')","('Nancy Weraney', 'Rick Ryan')"
,,,,"('Charlie Hatfield', 'Gary Spencer')","('Nancy Weraney', 'Martha Fischer')"
,,,,"('Charlie Hatfield', 'Barth Mapes')","('Nancy Weraney', 'Steve Foote')"
,,,,"('Charlie Hatfield', 'David Christy')","('Nancy Weraney', 'Bob Armstrong')"
,,,,"('Charlie Hatfield', 'Michelle Bamberger')","('Nancy Weraney', 'Martha Ferger')"
,,,,"('Charlie Hatfield', 'Yancey Roy')","('Nancy Weraney', 'John Behler')"
,,,,"('Charlie Hatfield', 'Bill Claypac')","('Nancy Weraney', 'Arthur Berkey')"
,,,,"('Charlie Hatfield', 'Darby Kiley')","('Nancy Weraney', 'Elizabeth Gutchess')"
,,,,"('Charlie Hatfield', 'Randy Marcus')","('Nancy Weraney', 'Carol Knapp')"
,,,,"('Charlie Hatfield', 'Tom West')","('Nancy Weraney', 'Martha Wilson')"
,,,,"('Charlie Hatfield', 'Lindsay Wickham')","('Nancy Weraney', 'Jim Savino')"
,,,,"('Charlie Hatfield', 'David Dubow')","('Nancy Weraney', 'Elizabeth McMahon')"
,,,,"('Charlie Hatfield', 'Josh Fox')","('Nancy Weraney', 'Richard Sholtys')"
,,,,"('Charlie Hatfield', 'Pete Grannis')","('Nancy Weraney', 'Beverly Hillman')"
,,,,"('Charlie Hatfield', 'Carolyn Peterson')","('Nancy Weraney', 'Bruno Schickel')"
,,,,"('Charlie Hatfield', 'Jim Oursland')","('Nancy Weraney', 'Sheiman')"
,,,,"('Charlie Hatfield', 'Natalie Cleavitt')","('Nancy Weraney', 'Charles Geissler')"
,,,,"('Charlie Hatfield', 'Art Pearce')","('Nancy Weraney', 'Walter Keeney')"
,,,,"('Charlie Hatfield', 'Susan Norte')","('Nancy Weraney', 'Lloyd Kimmich')"
,,,,"('Charlie Hatfield', 'Joshua Dolan')","('Nancy Weraney', 'Jim Crawford')"
,,,,"('Charlie Hatfield', 'Connie Wilcox')","('Nancy Weraney', 'Mary Ann Sumner')"
,,,,"('Charlie Hatfield', 'Sharon Anderson')","('Nancy Weraney', 'Peter Gregory')"
,,,,"('Charlie Hatfield', 'Steve Stelick')","('Nancy Weraney', 'Eric Liner')"
,,,,"('Charlie Hatfield', 'Bill Peale')","('Nancy Weraney', 'Deborah Dennis')"
,,,,"('Charlie Hatfield', 'Roy Lackner')","('Nancy Weraney', 'Sasi Ia Keluner')"
,,,,"('Charlie Hatfield', 'Randy Sterling')","('Nancy Weraney', 'Natalie Clearitt')"
,,,,"('Charlie Hatfield', 'Deb Shigley')","('Nancy Weraney', 'Ernie Balch')"
,,,,"('Charlie Hatfield', 'Fred Conner')","('Nancy Weraney', 'William Russell')"
,,,,"('Charlie Hatfield', 'Erik Whitney')","('Nancy Weraney', 'Jason Dickinson')"
,,,,"('Charlie Hatfield', 'Joe Martens')","('Nancy Weraney', 'Jacques Schickel')"
,,,,"('Charlie Hatfield', 'Chris Denton')","('Nancy Weraney', 'Stephen Stelick')"
,,,,"('Charlie Hatfield', 'Joe Solomon')","('Nancy Weraney', 'Bill Klepack')"
,,,,"('Charlie Hatfield', 'Tom Perreault')","('Nancy Weraney', 'Nancy Miller')"
,,,,"('Charlie Hatfield', 'Andrew Pierce')","('Nancy Weraney', 'Penningroth')"
,,,,"('Charlie Hatfield', 'Rich DePaolo')","('Nancy Weraney', 'Karl Russ')"
,,,,"('Charlie Hatfield', 'Sandra Steingraber')","('Nancy Weraney', 'Mary Fainsod Katzenstein')"
,,,,"('Charlie Hatfield', 'Claire Sandberg')","('Nancy Weraney', 'Deborah McMillan')"
,,,,"('Charlie Hatfield', 'Patrick Brennan')","('Nancy Weraney', 'Henry Kramer')"
,,,,"('Charlie Hatfield', 'William Kapell')","('Nancy Weraney', 'Renee Morgan Knapp')"
,,,,"('Charlie Hatfield', 'Jonathan Kanter')","('Nancy Weraney', 'Paula Peter')"
,,,,"('Charlie Hatfield', 'Frank Proto')","('Nancy Weraney', 'Jane Ewards')"
,,,,"('Charlie Hatfield', 'Jim Dennis')","('Nancy Weraney', 'Scott Doyle')"
,,,,"('Charlie Hatfield', 'Jan Shay')","('Nancy Weraney', 'Greg Bostwick')"
,,,,"('Charlie Hatfield', 'Henry Henderson')","('Nancy Weraney', 'Oskar Schmidt')"
,,,,"('Charlie Hatfield', 'Bill Kappel')","('Nancy Weraney', 'Narl Mistry')"
,,,,"('Charlie Hatfield', 'Barbara Lifton')","('Nancy Weraney', 'Linda Levine')"
,,,,"('Charlie Hatfield', 'Nate Mix')","('Nancy Weraney', 'Chris Gibbon')"
,,,,"('Charlie Hatfield', 'Wade Wykstra')","('Nancy Weraney', 'David Makar')"
,,,,"('Charlie Hatfield', 'Philip Anschutz')","('Nancy Weraney', 'Joann Dennis')"
,,,,"('Charlie Hatfield', 'Jerry Yaeger')","('Nancy Weraney', 'Barbara Apella')"
,,,,"('Charlie Hatfield', 'Jane Nicholson')","('Nancy Weraney', 'Kathleen Elliot')"
,,,,"('Charlie Hatfield', 'Joann Walker')","('Nancy Weraney', 'Christopher Laurie')"
,,,,"('Charlie Hatfield', 'Kevin Holahan')","('Nancy Weraney', 'Charles Hatneld')"
,,,,"('Charlie Hatfield', 'Mary Newman')","('Nancy Weraney', 'Henry Slater')"
,,,,"('Charlie Hatfield', 'Jeremy Hoffman')","('Nancy Weraney', 'Will Parker')"
,,,,"('Charlie Hatfield', 'Ron Bishop')","('Nancy Weraney', 'David Bravo Cullen')"
,,,,"('Charlie Hatfield', 'Theodore Them')","('Nancy Weraney', 'Jim Skaley')"
,,,,"('Charlie Hatfield', 'Christopher Bowerly')","('Nancy Weraney', 'Robert Balluff')"
,,,,"('Charlie Hatfield', 'Dan Ramer')","('Nancy Weraney', 'Marty Hatch')"
,,,,"('Charlie Hatfield', 'Jack Bush')","('Nancy Weraney', 'Ben Davis')"
,,,,"('Greg Schutt', 'Helen Slottje')","('Nancy Weraney', 'Mike Webster')"
,,,,"('Greg Schutt', 'Mike Morris')","('Nancy Weraney', 'Buzz Levine')"
,,,,"('Greg Schutt', 'Tim Foote')","('Nancy Weraney', 'Mark Walker')"
,,,,"('Greg Schutt', 'Timothy Whitesell')","('Nancy Weraney', 'Evan Carpenter')"
,,,,"('Greg Schutt', 'Mike Lane')","('Nancy Weraney', 'Robin Behm')"
,,,,"('Greg Schutt', 'Frank Santelli')","('Craig Anderson', 'Mike Webster')"
,,,,"('Greg Schutt', 'Robin Tropper')","('Craig Anderson', 'Caren Cooper')"
,,,,"('Greg Schutt', 'Kim Wetzel')","('Craig Anderson', 'Joseph Nilson')"
,,,,"('Greg Schutt', 'Glenn Morey')","('Craig Anderson', 'Joe Nocera')"
,,,,"('Greg Schutt', 'Jim Drew')","('Craig Anderson', 'C Baurle')"
,,,,"('Greg Schutt', 'Martin Hatch')","('Craig Anderson', 'Stu Berg')"
,,,,"('Greg Schutt', 'Ron Szymarski')","('Craig Anderson', 'Charles DeMotte')"
,,,,"('Greg Schutt', 'Irene Weiser')","('Craig Anderson', 'Laurence Lyon')"
,,,,"('Greg Schutt', 'Buzz Lavine')","('Craig Anderson', 'John Burger')"
,,,,"('Greg Schutt', 'Doug Barton')","('Craig Anderson', 'Art Berkey')"
,,,,"('Greg Schutt', 'Hilary Lambert')","('Craig Anderson', 'Terezka Korinek')"
,,,,"('Greg Schutt', 'Tom Gerow')","('Craig Anderson', 'Peter Wrcge')"
,,,,"('Greg Schutt', 'Ken Smith')","('Craig Anderson', 'Mahlon Perkins')"
,,,,"('Greg Schutt', 'Jeff Soule')","('Craig Anderson', 'Don Schutt')"
,,,,"('Greg Schutt', 'Don Scutt')","('Craig Anderson', 'Martha Forget')"
,,,,"('Greg Schutt', 'Peter Stein')","('Craig Anderson', 'Ron Szymarski')"
,,,,"('Greg Schutt', 'Jim Northrup')","('Craig Anderson', 'Jack W Bradburyr')"
,,,,"('Greg Schutt', 'Linda Levine')","('Craig Anderson', 'Lewis Stuttle')"
,,,,"('Greg Schutt', 'Herb Engman')","('Craig Anderson', 'Jerri Behler')"
,,,,"('Greg Schutt', 'Sarah Wraight')","('Craig Anderson', 'Patricia Millard')"
,,,,"('Greg Schutt', 'Joe Wilson')","('Craig Anderson', 'Rich Ryan')"
,,,,"('Greg Schutt', 'Scott Gibson')","('Craig Anderson', 'Betty Behlerr')"
,,,,"('Greg Schutt', 'Bob McGuire')","('Craig Anderson', 'Rick Ryan')"
,,,,"('Greg Schutt', 'Bill Belitskus')","('Craig Anderson', 'Martha Fischer')"
,,,,"('Greg Schutt', 'Jason Leifer')","('Craig Anderson', 'Steve Foote')"
,,,,"('Greg Schutt', 'Richard Driscoll')","('Craig Anderson', 'Bob Armstrong')"
,,,,"('Greg Schutt', 'Ellen Harrison')","('Craig Anderson', 'Martha Ferger')"
,,,,"('Greg Schutt', 'Harry Rehbein')","('Craig Anderson', 'John Behler')"
,,,,"('Greg Schutt', 'John Miller')","('Craig Anderson', 'Arthur Berkey')"
,,,,"('Greg Schutt', 'Robert Lipari')","('Craig Anderson', 'Elizabeth Gutchess')"
,,,,"('Greg Schutt', 'Jonathan Wood')","('Craig Anderson', 'Carol Knapp')"
,,,,"('Greg Schutt', 'Simon Laurent')","('Craig Anderson', 'Martha Wilson')"
,,,,"('Greg Schutt', 'Katy Dunlap')","('Craig Anderson', 'Jim Savino')"
,,,,"('Greg Schutt', 'Deborah Goldberg')","('Craig Anderson', 'Elizabeth McMahon')"
,,,,"('Greg Schutt', 'Jack Edmonds')","('Craig Anderson', 'Richard Sholtys')"
,,,,"('Greg Schutt', 'Mike Hattery')","('Craig Anderson', 'Beverly Hillman')"
,,,,"('Greg Schutt', 'Tracy Marisa')","('Craig Anderson', 'Bruno Schickel')"
,,,,"('Greg Schutt', 'Tom Reynolds')","('Craig Anderson', 'Sheiman')"
,,,,"('Greg Schutt', 'Martha Ferger')","('Craig Anderson', 'Charles Geissler')"
,,,,"('Greg Schutt', 'Steve Messmer')","('Craig Anderson', 'Walter Keeney')"
,,,,"('Greg Schutt', 'Gay Nicholson')","('Craig Anderson', 'Lloyd Kimmich')"
,,,,"('Greg Schutt', 'Lisa Vangelo')","('Craig Anderson', 'Jim Crawford')"
,,,,"('Greg Schutt', 'Thomas Shelley')","('Craig Anderson', 'Mary Ann Sumner')"
,,,,"('Greg Schutt', 'Kay Sharp')","('Craig Anderson', 'Peter Gregory')"
,,,,"('Greg Schutt', 'Dave Vieser')","('Craig Anderson', 'Eric Liner')"
,,,,"('Greg Schutt', 'Bruce Murray')","('Craig Anderson', 'Deborah Dennis')"
,,,,"('Greg Schutt', 'Joe Osmeloski')","('Craig Anderson', 'Sasi Ia Keluner')"
,,,,"('Greg Schutt', 'Mahlon Perkins')","('Craig Anderson', 'Natalie Clearitt')"
,,,,"('Greg Schutt', 'Jennifer Huntington')","('Craig Anderson', 'Ernie Balch')"
,,,,"('Greg Schutt', 'Carole Daugherty')","('Craig Anderson', 'William Russell')"
,,,,"('Greg Schutt', 'Greg Hanley')","('Craig Anderson', 'Jason Dickinson')"
,,,,"('Greg Schutt', 'Rick Kessey')","('Craig Anderson', 'Jacques Schickel')"
,,,,"('Greg Schutt', 'Tom Parsons')","('Craig Anderson', 'Stephen Stelick')"
,,,,"('Greg Schutt', 'Alan Knauf')","('Craig Anderson', 'Bill Klepack')"
,,,,"('Greg Schutt', 'Bill Podulka')","('Craig Anderson', 'Nancy Miller')"
,,,,"('Greg Schutt', 'Gerald Geist')","('Craig Anderson', 'Penningroth')"
,,,,"('Greg Schutt', 'William Klepack')","('Craig Anderson', 'Karl Russ')"
,,,,"('Greg Schutt', 'Jim Finch')","('Craig Anderson', 'Mary Fainsod Katzenstein')"
,,,,"('Greg Schutt', 'Marie McRae')","('Craig Anderson', 'Deborah McMillan')"
,,,,"('Greg Schutt', 'Joe Mareane')","('Craig Anderson', 'Henry Kramer')"
,,,,"('Greg Schutt', 'Phillip Rumsey')","('Craig Anderson', 'Renee Morgan Knapp')"
,,,,"('Greg Schutt', 'Kate Sinding')","('Craig Anderson', 'Paula Peter')"
,,,,"('Greg Schutt', 'Martha Fischer')","('Craig Anderson', 'Jane Ewards')"
,,,,"('Greg Schutt', 'Louis Stuttle')","('Craig Anderson', 'Scott Doyle')"
,,,,"('Greg Schutt', 'Jessica Evett Miller')","('Craig Anderson', 'Greg Bostwick')"
,,,,"('Greg Schutt', 'Dennis Mix')","('Craig Anderson', 'Oskar Schmidt')"
,,,,"('Greg Schutt', 'Ken Zeserson')","('Craig Anderson', 'Narl Mistry')"
,,,,"('Greg Schutt', 'Kate Supron')","('Craig Anderson', 'Linda Levine')"
,,,,"('Greg Schutt', 'Maria Coles')","('Craig Anderson', 'Chris Gibbon')"
,,,,"('Greg Schutt', 'Melissa Bianconi')","('Craig Anderson', 'David Makar')"
,,,,"('Greg Schutt', 'Martha Wilson')","('Craig Anderson', 'Joann Dennis')"
,,,,"('Greg Schutt', 'Kenneth Holden')","('Craig Anderson', 'Barbara Apella')"
,,,,"('Greg Schutt', 'Lori Mithen Demasi')","('Craig Anderson', 'Kathleen Elliot')"
,,,,"('Greg Schutt', 'Bill Gray')","('Craig Anderson', 'Christopher Laurie')"
,,,,"('Greg Schutt', 'Scott Kurkoski')","('Craig Anderson', 'Charles Hatneld')"
,,,,"('Greg Schutt', 'Michael Lane')","('Craig Anderson', 'Henry Slater')"
,,,,"('Greg Schutt', 'Gary Spencer')","('Craig Anderson', 'Will Parker')"
,,,,"('Greg Schutt', 'Barth Mapes')","('Craig Anderson', 'David Bravo Cullen')"
,,,,"('Greg Schutt', 'David Christy')","('Craig Anderson', 'Jim Skaley')"
,,,,"('Greg Schutt', 'Michelle Bamberger')","('Craig Anderson', 'Robert Balluff')"
,,,,"('Greg Schutt', 'Yancey Roy')","('Craig Anderson', 'Marty Hatch')"
,,,,"('Greg Schutt', 'Bill Claypac')","('Craig Anderson', 'Ben Davis')"
,,,,"('Greg Schutt', 'Darby Kiley')","('Craig Anderson', 'Buzz Levine')"
,,,,"('Greg Schutt', 'Bruno Schickel')","('Craig Anderson', 'Mark Walker')"
,,,,"('Greg Schutt', 'Randy Marcus')","('Craig Anderson', 'Evan Carpenter')"
,,,,"('Greg Schutt', 'Jim Crawford')","('Craig Anderson', 'Robin Behm')"
,,,,"('Greg Schutt', 'Mary Ann Sumner')","('Caren Cooper', 'Joseph Nilson')"
,,,,"('Greg Schutt', 'Tom West')","('Caren Cooper', 'Joe Nocera')"
,,,,"('Greg Schutt', 'Lindsay Wickham')","('Caren Cooper', 'C Baurle')"
,,,,"('Greg Schutt', 'David Dubow')","('Caren Cooper', 'Stu Berg')"
,,,,"('Greg Schutt', 'Josh Fox')","('Caren Cooper', 'Charles DeMotte')"
,,,,"('Greg Schutt', 'Pete Grannis')","('Caren Cooper', 'Laurence Lyon')"
,,,,"('Greg Schutt', 'Deborah Dennis')","('Caren Cooper', 'John Burger')"
,,,,"('Greg Schutt', 'Carolyn Peterson')","('Caren Cooper', 'Art Berkey')"
,,,,"('Greg Schutt', 'Jim Oursland')","('Caren Cooper', 'Terezka Korinek')"
,,,,"('Greg Schutt', 'Jacques Schickel')","('Caren Cooper', 'Peter Wrcge')"
,,,,"('Greg Schutt', 'Natalie Cleavitt')","('Caren Cooper', 'Mahlon Perkins')"
,,,,"('Greg Schutt', 'Art Pearce')","('Caren Cooper', 'Don Schutt')"
,,,,"('Greg Schutt', 'Susan Norte')","('Caren Cooper', 'Martha Forget')"
,,,,"('Greg Schutt', 'Joshua Dolan')","('Caren Cooper', 'Ron Szymarski')"
,,,,"('Greg Schutt', 'Connie Wilcox')","('Caren Cooper', 'Jack W Bradburyr')"
,,,,"('Greg Schutt', 'Sharon Anderson')","('Caren Cooper', 'Lewis Stuttle')"
,,,,"('Greg Schutt', 'Steve Stelick')","('Caren Cooper', 'Jerri Behler')"
,,,,"('Greg Schutt', 'Bill Peale')","('Caren Cooper', 'Patricia Millard')"
,,,,"('Greg Schutt', 'Roy Lackner')","('Caren Cooper', 'Rich Ryan')"
,,,,"('Greg Schutt', 'Randy Sterling')","('Caren Cooper', 'Betty Behlerr')"
,,,,"('Greg Schutt', 'Deb Shigley')","('Caren Cooper', 'Rick Ryan')"
,,,,"('Greg Schutt', 'Fred Conner')","('Caren Cooper', 'Martha Fischer')"
,,,,"('Greg Schutt', 'Erik Whitney')","('Caren Cooper', 'Steve Foote')"
,,,,"('Greg Schutt', 'Joe Martens')","('Caren Cooper', 'Bob Armstrong')"
,,,,"('Greg Schutt', 'Chris Denton')","('Caren Cooper', 'Martha Ferger')"
,,,,"('Greg Schutt', 'Joe Solomon')","('Caren Cooper', 'John Behler')"
,,,,"('Greg Schutt', 'Tom Perreault')","('Caren Cooper', 'Arthur Berkey')"
,,,,"('Greg Schutt', 'Andrew Pierce')","('Caren Cooper', 'Elizabeth Gutchess')"
,,,,"('Greg Schutt', 'Henry Kramer')","('Caren Cooper', 'Carol Knapp')"
,,,,"('Greg Schutt', 'Rich DePaolo')","('Caren Cooper', 'Martha Wilson')"
,,,,"('Greg Schutt', 'Sandra Steingraber')","('Caren Cooper', 'Jim Savino')"
,,,,"('Greg Schutt', 'Claire Sandberg')","('Caren Cooper', 'Elizabeth McMahon')"
,,,,"('Greg Schutt', 'Patrick Brennan')","('Caren Cooper', 'Richard Sholtys')"
,,,,"('Greg Schutt', 'William Kapell')","('Caren Cooper', 'Beverly Hillman')"
,,,,"('Greg Schutt', 'Jonathan Kanter')","('Caren Cooper', 'Bruno Schickel')"
,,,,"('Greg Schutt', 'Frank Proto')","('Caren Cooper', 'Sheiman')"
,,,,"('Greg Schutt', 'Jim Dennis')","('Caren Cooper', 'Charles Geissler')"
,,,,"('Greg Schutt', 'Jan Shay')","('Caren Cooper', 'Walter Keeney')"
,,,,"('Greg Schutt', 'Henry Henderson')","('Caren Cooper', 'Lloyd Kimmich')"
,,,,"('Greg Schutt', 'Nancy Miller')","('Caren Cooper', 'Jim Crawford')"
,,,,"('Greg Schutt', 'Bill Kappel')","('Caren Cooper', 'Mary Ann Sumner')"
,,,,"('Greg Schutt', 'Barbara Lifton')","('Caren Cooper', 'Peter Gregory')"
,,,,"('Greg Schutt', 'Nate Mix')","('Caren Cooper', 'Eric Liner')"
