,,,,"('Steve Churchill', 'Jack Ossont')",
,,,,"('Steve Churchill', 'Greg Biryla')",
,,,,"('Steve Churchill', 'Fred Lightfoote')",
,,,,"('Steve Churchill', 'Jim Hagen')",
,,,,"('Steve Churchill', 'John Halfman')",
,,,,"('Bob Green', 'Jack Dailey')",
,,,,"('Bob Green', 'Scott Storke')",
,,,,"('Bob Green', 'Paula Fitzsimmons')",
,,,,"('Bob Green', 'Nirav Shah')",
,,,,"('Bob Green', 'Robert Oswald')",
,,,,"('Bob Green', 'Art Hunt')",
,,,,"('Bob Green', 'Jordan Kleiman')",
,,,,"('Bob Green', 'Dennis Staley')",
,,,,"('Bob Green', 'Sue Linder')",
,,,,"('Bob Green', 'Walter Hang')",
,,,,"('Bob Green', 'David Palmerton')",
,,,,"('Bob Green', 'Tom Johnson')",
,,,,"('Bob Green', 'John Cowley')",
,,,,"('Bob Green', 'Richard Young')",
,,,,"('Bob Green', 'Andrew Cuomo')",
,,,,"('Bob Green', 'Harry Schwarzweller')",
,,,,"('Bob Green', 'Charlie Ferguson')",
,,,,"('Bob Green', 'Cherie Messore')",
,,,,"('Bob Green', 'John Holko')",
,,,,"('Bob Green', 'Anthony Ingraffea')",
,,,,"('Bob Green', 'Michelle Bamberger')",
,,,,"('Bob Green', 'Donald Siegel')",
,,,,"('Bob Green', 'Gloria Foster')",
,,,,"('Bob Green', 'Margie Rodgers')",
,,,,"('Bob Green', 'Tim Jensen')",
,,,,"('Bob Green', 'Dodie Huber')",
,,,,"('Bob Green', 'Lou Santoni')",
,,,,"('Bob Green', 'Doug Hazlitt')",
,,,,"('Bob Green', 'John Champlin')",
,,,,"('Bob Green', 'Mike Lausell')",
,,,,"('Bob Green', 'Robert Howarth')",
,,,,"('Bob Green', 'Clyde Rehberg')",
,,,,"('Bob Green', 'Andrew Kozlowski')",
,,,,"('Bob Green', 'Steve Barnhoorn')",
,,,,"('Bob Green', 'Terry Engelder')",
,,,,"('Bob Green', 'Eric Massa')",
,,,,"('Bob Green', 'Lee Strange')",
,,,,"('Bob Green', 'Chris Collins')",
,,,,"('Bob Green', 'Marna Evans')",
,,,,"('Bob Green', 'Nick Cohen')",
,,,,"('Bob Green', 'Kris Singer')",
,,,,"('Bob Green', 'Arthur Buckley')",
,,,,"('Bob Green', 'David Bimber')",
,,,,"('Bob Green', 'Jeanette Burke')",
,,,,"('Bob Green', 'Tony Ingraffea')",
,,,,"('Bob Green', 'Sandra Steingraber')",
,,,,"('Bob Green', 'Steve Coffman')",
,,,,"('Bob Green', 'Jack Ossont')",
,,,,"('Bob Green', 'Greg Biryla')",
,,,,"('Bob Green', 'Fred Lightfoote')",
,,,,"('Bob Green', 'Jim Hagen')",
,,,,"('Bob Green', 'John Halfman')",
,,,,"('Jack Dailey', 'Scott Storke')",
,,,,"('Jack Dailey', 'Paula Fitzsimmons')",
,,,,"('Jack Dailey', 'Nirav Shah')",
,,,,"('Jack Dailey', 'Robert Oswald')",
,,,,"('Jack Dailey', 'Art Hunt')",
,,,,"('Jack Dailey', 'Jordan Kleiman')",
,,,,"('Jack Dailey', 'Dennis Staley')",
,,,,"('Jack Dailey', 'Sue Linder')",
,,,,"('Jack Dailey', 'Walter Hang')",
,,,,"('Jack Dailey', 'David Palmerton')",
,,,,"('Jack Dailey', 'Tom Johnson')",
,,,,"('Jack Dailey', 'John Cowley')",
,,,,"('Jack Dailey', 'Richard Young')",
,,,,"('Jack Dailey', 'Cherie Messore')",
,,,,"('Jack Dailey', 'Harry Schwarzweller')",
,,,,"('Jack Dailey', 'Charlie Ferguson')",
,,,,"('Jack Dailey', 'Andrew Cuomo')",
,,,,"('Jack Dailey', 'John Holko')",
,,,,"('Jack Dailey', 'Anthony Ingraffea')",
,,,,"('Jack Dailey', 'Michelle Bamberger')",
,,,,"('Jack Dailey', 'Donald Siegel')",
,,,,"('Jack Dailey', 'Gloria Foster')",
,,,,"('Jack Dailey', 'Margie Rodgers')",
,,,,"('Jack Dailey', 'Tim Jensen')",
,,,,"('Jack Dailey', 'Dodie Huber')",
,,,,"('Jack Dailey', 'Lou Santoni')",
,,,,"('Jack Dailey', 'Doug Hazlitt')",
,,,,"('Jack Dailey', 'John Champlin')",
,,,,"('Jack Dailey', 'Mike Lausell')",
,,,,"('Jack Dailey', 'Robert Howarth')",
,,,,"('Jack Dailey', 'Clyde Rehberg')",
,,,,"('Jack Dailey', 'Andrew Kozlowski')",
,,,,"('Jack Dailey', 'Steve Barnhoorn')",
,,,,"('Jack Dailey', 'Terry Engelder')",
,,,,"('Jack Dailey', 'Eric Massa')",
,,,,"('Jack Dailey', 'Lee Strange')",
,,,,"('Jack Dailey', 'Chris Collins')",
,,,,"('Jack Dailey', 'Marna Evans')",
,,,,"('Jack Dailey', 'Nick Cohen')",
,,,,"('Jack Dailey', 'Kris Singer')",
,,,,"('Jack Dailey', 'Arthur Buckley')",
,,,,"('Jack Dailey', 'David Bimber')",
,,,,"('Jack Dailey', 'Jeanette Burke')",
,,,,"('Jack Dailey', 'Tony Ingraffea')",
,,,,"('Jack Dailey', 'Sandra Steingraber')",
,,,,"('Jack Dailey', 'Steve Coffman')",
,,,,"('Jack Dailey', 'Jack Ossont')",
,,,,"('Jack Dailey', 'Greg Biryla')",
,,,,"('Jack Dailey', 'Fred Lightfoote')",
,,,,"('Jack Dailey', 'Jim Hagen')",
,,,,"('Jack Dailey', 'John Halfman')",
,,,,"('Scott Storke', 'Paula Fitzsimmons')",
,,,,"('Scott Storke', 'Nirav Shah')",
,,,,"('Scott Storke', 'Robert Oswald')",
,,,,"('Scott Storke', 'Art Hunt')",
,,,,"('Scott Storke', 'Jordan Kleiman')",
,,,,"('Scott Storke', 'Dennis Staley')",
,,,,"('Scott Storke', 'Sue Linder')",
,,,,"('Scott Storke', 'Walter Hang')",
,,,,"('Scott Storke', 'David Palmerton')",
,,,,"('Scott Storke', 'Tom Johnson')",
,,,,"('Scott Storke', 'John Cowley')",
,,,,"('Scott Storke', 'Richard Young')",
,,,,"('Scott Storke', 'Cherie Messore')",
,,,,"('Scott Storke', 'Harry Schwarzweller')",
,,,,"('Scott Storke', 'Charlie Ferguson')",
,,,,"('Scott Storke', 'Andrew Cuomo')",
,,,,"('Scott Storke', 'John Holko')",
,,,,"('Scott Storke', 'Anthony Ingraffea')",
,,,,"('Scott Storke', 'Michelle Bamberger')",
,,,,"('Scott Storke', 'Donald Siegel')",
,,,,"('Scott Storke', 'Gloria Foster')",
,,,,"('Scott Storke', 'Margie Rodgers')",
,,,,"('Scott Storke', 'Tim Jensen')",
,,,,"('Scott Storke', 'Dodie Huber')",
,,,,"('Scott Storke', 'Lou Santoni')",
,,,,"('Scott Storke', 'Doug Hazlitt')",
,,,,"('Scott Storke', 'John Champlin')",
,,,,"('Scott Storke', 'Mike Lausell')",
,,,,"('Scott Storke', 'Robert Howarth')",
,,,,"('Scott Storke', 'Clyde Rehberg')",
,,,,"('Scott Storke', 'Andrew Kozlowski')",
,,,,"('Scott Storke', 'Steve Barnhoorn')",
,,,,"('Scott Storke', 'Terry Engelder')",
,,,,"('Scott Storke', 'Eric Massa')",
,,,,"('Scott Storke', 'Lee Strange')",
,,,,"('Scott Storke', 'Chris Collins')",
,,,,"('Scott Storke', 'Marna Evans')",
,,,,"('Scott Storke', 'Nick Cohen')",
,,,,"('Scott Storke', 'Kris Singer')",
,,,,"('Scott Storke', 'Arthur Buckley')",
,,,,"('Scott Storke', 'David Bimber')",
,,,,"('Scott Storke', 'Jeanette Burke')",
,,,,"('Scott Storke', 'Tony Ingraffea')",
,,,,"('Scott Storke', 'Sandra Steingraber')",
,,,,"('Scott Storke', 'Steve Coffman')",
,,,,"('Scott Storke', 'Jack Ossont')",
,,,,"('Scott Storke', 'Greg Biryla')",
,,,,"('Scott Storke', 'Fred Lightfoote')",
,,,,"('Scott Storke', 'John Halfman')",
,,,,"('Paula Fitzsimmons', 'Nirav Shah')",
,,,,"('Paula Fitzsimmons', 'Robert Oswald')",
,,,,"('Paula Fitzsimmons', 'Art Hunt')",
,,,,"('Paula Fitzsimmons', 'Jordan Kleiman')",
,,,,"('Paula Fitzsimmons', 'Dennis Staley')",
,,,,"('Paula Fitzsimmons', 'Sue Linder')",
,,,,"('Paula Fitzsimmons', 'Walter Hang')",
,,,,"('Paula Fitzsimmons', 'David Palmerton')",
,,,,"('Paula Fitzsimmons', 'Tom Johnson')",
,,,,"('Paula Fitzsimmons', 'John Cowley')",
,,,,"('Paula Fitzsimmons', 'Richard Young')",
,,,,"('Paula Fitzsimmons', 'Cherie Messore')",
,,,,"('Paula Fitzsimmons', 'Harry Schwarzweller')",
,,,,"('Paula Fitzsimmons', 'Charlie Ferguson')",
,,,,"('Paula Fitzsimmons', 'Andrew Cuomo')",
,,,,"('Paula Fitzsimmons', 'John Holko')",
,,,,"('Paula Fitzsimmons', 'Anthony Ingraffea')",
,,,,"('Paula Fitzsimmons', 'Michelle Bamberger')",
,,,,"('Paula Fitzsimmons', 'Donald Siegel')",
,,,,"('Paula Fitzsimmons', 'Gloria Foster')",
,,,,"('Paula Fitzsimmons', 'Margie Rodgers')",
,,,,"('Paula Fitzsimmons', 'Tim Jensen')",
,,,,"('Paula Fitzsimmons', 'Dodie Huber')",
,,,,"('Paula Fitzsimmons', 'Lou Santoni')",
,,,,"('Paula Fitzsimmons', 'Doug Hazlitt')",
,,,,"('Paula Fitzsimmons', 'John Champlin')",
,,,,"('Paula Fitzsimmons', 'Mike Lausell')",
,,,,"('Paula Fitzsimmons', 'Robert Howarth')",
,,,,"('Paula Fitzsimmons', 'Clyde Rehberg')",
,,,,"('Paula Fitzsimmons', 'Andrew Kozlowski')",
,,,,"('Paula Fitzsimmons', 'Steve Barnhoorn')",
,,,,"('Paula Fitzsimmons', 'Terry Engelder')",
,,,,"('Paula Fitzsimmons', 'Eric Massa')",
,,,,"('Paula Fitzsimmons', 'Lee Strange')",
,,,,"('Paula Fitzsimmons', 'Chris Collins')",
,,,,"('Paula Fitzsimmons', 'Marna Evans')",
,,,,"('Paula Fitzsimmons', 'Nick Cohen')",
,,,,"('Paula Fitzsimmons', 'Kris Singer')",
,,,,"('Paula Fitzsimmons', 'Arthur Buckley')",
,,,,"('Paula Fitzsimmons', 'David Bimber')",
,,,,"('Paula Fitzsimmons', 'Jeanette Burke')",
,,,,"('Paula Fitzsimmons', 'Tony Ingraffea')",
,,,,"('Paula Fitzsimmons', 'Sandra Steingraber')",
,,,,"('Paula Fitzsimmons', 'Steve Coffman')",
,,,,"('Paula Fitzsimmons', 'Jack Ossont')",
,,,,"('Paula Fitzsimmons', 'Greg Biryla')",
,,,,"('Paula Fitzsimmons', 'Fred Lightfoote')",
,,,,"('Paula Fitzsimmons', 'Jim Hagen')",
,,,,"('Paula Fitzsimmons', 'John Halfman')",
,,,,"('Nirav Shah', 'Robert Oswald')",
,,,,"('Nirav Shah', 'Art Hunt')",
,,,,"('Nirav Shah', 'Jordan Kleiman')",
,,,,"('Nirav Shah', 'Dennis Staley')",
,,,,"('Nirav Shah', 'Sue Linder')",
,,,,"('Nirav Shah', 'Walter Hang')",
,,,,"('Nirav Shah', 'David Palmerton')",
,,,,"('Nirav Shah', 'Tom Johnson')",
,,,,"('Nirav Shah', 'John Cowley')",
,,,,"('Nirav Shah', 'Richard Young')",
,,,,"('Nirav Shah', 'Cherie Messore')",
,,,,"('Nirav Shah', 'Harry Schwarzweller')",
,,,,"('Nirav Shah', 'Charlie Ferguson')",
,,,,"('Nirav Shah', 'Andrew Cuomo')",
,,,,"('Nirav Shah', 'John Holko')",
,,,,"('Nirav Shah', 'Anthony Ingraffea')",
,,,,"('Nirav Shah', 'Michelle Bamberger')",
,,,,"('Nirav Shah', 'Donald Siegel')",
,,,,"('Nirav Shah', 'Gloria Foster')",
,,,,"('Nirav Shah', 'Margie Rodgers')",
,,,,"('Nirav Shah', 'Tim Jensen')",
,,,,"('Nirav Shah', 'Dodie Huber')",
,,,,"('Nirav Shah', 'Lou Santoni')",
,,,,"('Nirav Shah', 'Doug Hazlitt')",
,,,,"('Nirav Shah', 'John Champlin')",
,,,,"('Nirav Shah', 'Mike Lausell')",
,,,,"('Nirav Shah', 'Robert Howarth')",
,,,,"('Nirav Shah', 'Clyde Rehberg')",
,,,,"('Nirav Shah', 'Andrew Kozlowski')",
,,,,"('Nirav Shah', 'Steve Barnhoorn')",
,,,,"('Nirav Shah', 'Terry Engelder')",
,,,,"('Nirav Shah', 'Eric Massa')",
,,,,"('Nirav Shah', 'Lee Strange')",
,,,,"('Nirav Shah', 'Chris Collins')",
,,,,"('Nirav Shah', 'Marna Evans')",
,,,,"('Nirav Shah', 'Nick Cohen')",
,,,,"('Nirav Shah', 'Kris Singer')",
,,,,"('Nirav Shah', 'Arthur Buckley')",
,,,,"('Nirav Shah', 'David Bimber')",
,,,,"('Nirav Shah', 'Jeanette Burke')",
,,,,"('Nirav Shah', 'Tony Ingraffea')",
,,,,"('Nirav Shah', 'Sandra Steingraber')",
,,,,"('Nirav Shah', 'Steve Coffman')",
,,,,"('Nirav Shah', 'Jack Ossont')",
,,,,"('Nirav Shah', 'Greg Biryla')",
,,,,"('Nirav Shah', 'Fred Lightfoote')",
,,,,"('Nirav Shah', 'Jim Hagen')",
,,,,"('Nirav Shah', 'John Halfman')",
,,,,"('Robert Oswald', 'Sandra Steingraber')",
,,,,"('Robert Oswald', 'Art Hunt')",
,,,,"('Robert Oswald', 'Jordan Kleiman')",
,,,,"('Robert Oswald', 'Dennis Staley')",
,,,,"('Robert Oswald', 'Sue Linder')",
,,,,"('Robert Oswald', 'Walter Hang')",
,,,,"('Robert Oswald', 'David Palmerton')",
,,,,"('Robert Oswald', 'Tom Johnson')",
,,,,"('Robert Oswald', 'John Cowley')",
,,,,"('Robert Oswald', 'Richard Young')",
,,,,"('Robert Oswald', 'Cherie Messore')",
,,,,"('Robert Oswald', 'Harry Schwarzweller')",
,,,,"('Robert Oswald', 'Charlie Ferguson')",
,,,,"('Robert Oswald', 'Andrew Cuomo')",
,,,,"('Robert Oswald', 'John Holko')",
,,,,"('Robert Oswald', 'Anthony Ingraffea')",
,,,,"('Robert Oswald', 'Michelle Bamberger')",
,,,,"('Robert Oswald', 'Donald Siegel')",
,,,,"('Robert Oswald', 'Gloria Foster')",
,,,,"('Robert Oswald', 'Margie Rodgers')",
,,,,"('Robert Oswald', 'Tim Jensen')",
,,,,"('Robert Oswald', 'Dodie Huber')",
,,,,"('Robert Oswald', 'Lou Santoni')",
,,,,"('Robert Oswald', 'Doug Hazlitt')",
,,,,"('Robert Oswald', 'John Champlin')",
,,,,"('Robert Oswald', 'Mike Lausell')",
,,,,"('Robert Oswald', 'Robert Howarth')",
,,,,"('Robert Oswald', 'Clyde Rehberg')",
,,,,"('Robert Oswald', 'Andrew Kozlowski')",
,,,,"('Robert Oswald', 'Steve Barnhoorn')",
,,,,"('Robert Oswald', 'Terry Engelder')",
,,,,"('Robert Oswald', 'Eric Massa')",
,,,,"('Robert Oswald', 'Lee Strange')",
,,,,"('Robert Oswald', 'Chris Collins')",
,,,,"('Robert Oswald', 'Marna Evans')",
,,,,"('Robert Oswald', 'Nick Cohen')",
,,,,"('Robert Oswald', 'Kris Singer')",
,,,,"('Robert Oswald', 'Arthur Buckley')",
,,,,"('Robert Oswald', 'David Bimber')",
,,,,"('Robert Oswald', 'Jeanette Burke')",
,,,,"('Robert Oswald', 'Tony Ingraffea')",
,,,,"('Robert Oswald', 'Steve Coffman')",
,,,,"('Robert Oswald', 'Jack Ossont')",
,,,,"('Robert Oswald', 'Greg Biryla')",
,,,,"('Robert Oswald', 'Fred Lightfoote')",
,,,,"('Robert Oswald', 'Jim Hagen')",
,,,,"('Robert Oswald', 'John Halfman')",
,,,,"('Art Hunt', 'Kris Singer')",
,,,,"('Art Hunt', 'Jordan Kleiman')",
,,,,"('Art Hunt', 'Dennis Staley')",
,,,,"('Art Hunt', 'Sue Linder')",
,,,,"('Art Hunt', 'Walter Hang')",
,,,,"('Art Hunt', 'David Palmerton')",
,,,,"('Art Hunt', 'Tom Johnson')",
,,,,"('Art Hunt', 'John Cowley')",
,,,,"('Art Hunt', 'Richard Young')",
,,,,"('Art Hunt', 'Cherie Messore')",
,,,,"('Art Hunt', 'Harry Schwarzweller')",
,,,,"('Art Hunt', 'Charlie Ferguson')",
,,,,"('Art Hunt', 'Andrew Cuomo')",
,,,,"('Art Hunt', 'John Holko')",
,,,,"('Art Hunt', 'Anthony Ingraffea')",
,,,,"('Art Hunt', 'Michelle Bamberger')",
,,,,"('Art Hunt', 'Donald Siegel')",
,,,,"('Art Hunt', 'Gloria Foster')",
,,,,"('Art Hunt', 'Margie Rodgers')",
,,,,"('Art Hunt', 'Tim Jensen')",
,,,,"('Art Hunt', 'Dodie Huber')",
,,,,"('Art Hunt', 'Lou Santoni')",
,,,,"('Art Hunt', 'Doug Hazlitt')",
,,,,"('Art Hunt', 'John Champlin')",
,,,,"('Art Hunt', 'Mike Lausell')",
,,,,"('Art Hunt', 'Robert Howarth')",
,,,,"('Art Hunt', 'Clyde Rehberg')",
,,,,"('Art Hunt', 'Andrew Kozlowski')",
,,,,"('Art Hunt', 'Steve Barnhoorn')",
,,,,"('Art Hunt', 'Terry Engelder')",
,,,,"('Art Hunt', 'Eric Massa')",
,,,,"('Art Hunt', 'Lee Strange')",
,,,,"('Art Hunt', 'Chris Collins')",
,,,,"('Art Hunt', 'Marna Evans')",
,,,,"('Art Hunt', 'Nick Cohen')",
,,,,"('Art Hunt', 'Arthur Buckley')",
,,,,"('Art Hunt', 'David Bimber')",
,,,,"('Art Hunt', 'Jeanette Burke')",
,,,,"('Art Hunt', 'Tony Ingraffea')",
,,,,"('Art Hunt', 'Sandra Steingraber')",
,,,,"('Art Hunt', 'Steve Coffman')",
,,,,"('Art Hunt', 'Jack Ossont')",
,,,,"('Art Hunt', 'Greg Biryla')",
,,,,"('Art Hunt', 'Fred Lightfoote')",
,,,,"('Art Hunt', 'Jim Hagen')",
,,,,"('Art Hunt', 'John Halfman')",
,,,,"('Jordan Kleiman', 'Dennis Staley')",
,,,,"('Jordan Kleiman', 'Sue Linder')",
,,,,"('Jordan Kleiman', 'Walter Hang')",
,,,,"('Jordan Kleiman', 'David Palmerton')",
,,,,"('Jordan Kleiman', 'Tom Johnson')",
,,,,"('Jordan Kleiman', 'John Cowley')",
,,,,"('Jordan Kleiman', 'Richard Young')",
,,,,"('Jordan Kleiman', 'Cherie Messore')",
,,,,"('Jordan Kleiman', 'Harry Schwarzweller')",
,,,,"('Jordan Kleiman', 'Charlie Ferguson')",
,,,,"('Jordan Kleiman', 'Andrew Cuomo')",
,,,,"('Jordan Kleiman', 'John Holko')",
,,,,"('Jordan Kleiman', 'Anthony Ingraffea')",
,,,,"('Jordan Kleiman', 'Michelle Bamberger')",
,,,,"('Jordan Kleiman', 'Donald Siegel')",
,,,,"('Jordan Kleiman', 'Gloria Foster')",
,,,,"('Jordan Kleiman', 'Margie Rodgers')",
,,,,"('Jordan Kleiman', 'Tim Jensen')",
,,,,"('Jordan Kleiman', 'Dodie Huber')",
,,,,"('Jordan Kleiman', 'Lou Santoni')",
,,,,"('Jordan Kleiman', 'Doug Hazlitt')",
,,,,"('Jordan Kleiman', 'John Champlin')",
,,,,"('Jordan Kleiman', 'Mike Lausell')",
,,,,"('Jordan Kleiman', 'Robert Howarth')",
,,,,"('Jordan Kleiman', 'Clyde Rehberg')",
,,,,"('Jordan Kleiman', 'Andrew Kozlowski')",
,,,,"('Jordan Kleiman', 'Steve Barnhoorn')",
,,,,"('Jordan Kleiman', 'Terry Engelder')",
,,,,"('Jordan Kleiman', 'Eric Massa')",
,,,,"('Jordan Kleiman', 'Lee Strange')",
,,,,"('Jordan Kleiman', 'Chris Collins')",
,,,,"('Jordan Kleiman', 'Marna Evans')",
,,,,"('Jordan Kleiman', 'Nick Cohen')",
,,,,"('Jordan Kleiman', 'Kris Singer')",
,,,,"('Jordan Kleiman', 'Arthur Buckley')",
,,,,"('Jordan Kleiman', 'David Bimber')",
,,,,"('Jordan Kleiman', 'Jeanette Burke')",
,,,,"('Jordan Kleiman', 'Tony Ingraffea')",
,,,,"('Jordan Kleiman', 'Sandra Steingraber')",
,,,,"('Jordan Kleiman', 'Steve Coffman')",
,,,,"('Jordan Kleiman', 'Jack Ossont')",
,,,,"('Jordan Kleiman', 'Greg Biryla')",
,,,,"('Jordan Kleiman', 'Fred Lightfoote')",
,,,,"('Jordan Kleiman', 'Jim Hagen')",
,,,,"('Jordan Kleiman', 'John Halfman')",
,,,,"('Dennis Staley', 'Donald Siegel')",
,,,,"('Dennis Staley', 'Sue Linder')",
,,,,"('Dennis Staley', 'Walter Hang')",
,,,,"('Dennis Staley', 'David Palmerton')",
,,,,"('Dennis Staley', 'Tom Johnson')",
,,,,"('Dennis Staley', 'John Cowley')",
,,,,"('Dennis Staley', 'Richard Young')",
,,,,"('Dennis Staley', 'Cherie Messore')",
,,,,"('Dennis Staley', 'Harry Schwarzweller')",
,,,,"('Dennis Staley', 'Charlie Ferguson')",
,,,,"('Dennis Staley', 'Andrew Cuomo')",
,,,,"('Dennis Staley', 'John Holko')",
,,,,"('Dennis Staley', 'Anthony Ingraffea')",
,,,,"('Dennis Staley', 'Michelle Bamberger')",
,,,,"('Dennis Staley', 'Gloria Foster')",
,,,,"('Dennis Staley', 'Margie Rodgers')",
,,,,"('Dennis Staley', 'Tim Jensen')",
,,,,"('Dennis Staley', 'Dodie Huber')",
,,,,"('Dennis Staley', 'Lou Santoni')",
,,,,"('Dennis Staley', 'Doug Hazlitt')",
,,,,"('Dennis Staley', 'John Champlin')",
,,,,"('Dennis Staley', 'Mike Lausell')",
,,,,"('Dennis Staley', 'Robert Howarth')",
,,,,"('Dennis Staley', 'Clyde Rehberg')",
,,,,"('Dennis Staley', 'Andrew Kozlowski')",
,,,,"('Dennis Staley', 'Steve Barnhoorn')",
,,,,"('Dennis Staley', 'Terry Engelder')",
,,,,"('Dennis Staley', 'Eric Massa')",
,,,,"('Dennis Staley', 'Lee Strange')",
,,,,"('Dennis Staley', 'Chris Collins')",
,,,,"('Dennis Staley', 'Marna Evans')",
,,,,"('Dennis Staley', 'Nick Cohen')",
,,,,"('Dennis Staley', 'Kris Singer')",
,,,,"('Dennis Staley', 'Arthur Buckley')",
,,,,"('Dennis Staley', 'David Bimber')",
,,,,"('Dennis Staley', 'Jeanette Burke')",
,,,,"('Dennis Staley', 'Tony Ingraffea')",
,,,,"('Dennis Staley', 'Sandra Steingraber')",
,,,,"('Dennis Staley', 'Steve Coffman')",
,,,,"('Dennis Staley', 'Jack Ossont')",
,,,,"('Dennis Staley', 'Greg Biryla')",
,,,,"('Dennis Staley', 'Fred Lightfoote')",
,,,,"('Dennis Staley', 'Jim Hagen')",
,,,,"('Dennis Staley', 'John Halfman')",
,,,,"('Sue Linder', 'Walter Hang')",
,,,,"('Sue Linder', 'David Palmerton')",
,,,,"('Sue Linder', 'Tom Johnson')",
,,,,"('Sue Linder', 'John Cowley')",
,,,,"('Sue Linder', 'Richard Young')",
,,,,"('Sue Linder', 'Cherie Messore')",
,,,,"('Sue Linder', 'Harry Schwarzweller')",
,,,,"('Sue Linder', 'Charlie Ferguson')",
,,,,"('Sue Linder', 'Andrew Cuomo')",
,,,,"('Sue Linder', 'John Holko')",
,,,,"('Sue Linder', 'Anthony Ingraffea')",
,,,,"('Sue Linder', 'Michelle Bamberger')",
,,,,"('Sue Linder', 'Donald Siegel')",
,,,,"('Sue Linder', 'Gloria Foster')",
,,,,"('Sue Linder', 'Margie Rodgers')",
,,,,"('Sue Linder', 'Tim Jensen')",
,,,,"('Sue Linder', 'Dodie Huber')",
,,,,"('Sue Linder', 'Lou Santoni')",
,,,,"('Sue Linder', 'Doug Hazlitt')",
,,,,"('Sue Linder', 'Mike Lausell')",
,,,,"('Sue Linder', 'Robert Howarth')",
,,,,"('Sue Linder', 'Andrew Kozlowski')",
,,,,"('Sue Linder', 'Steve Barnhoorn')",
,,,,"('Sue Linder', 'Terry Engelder')",
,,,,"('Sue Linder', 'Eric Massa')",
,,,,"('Sue Linder', 'Chris Collins')",
,,,,"('Sue Linder', 'Marna Evans')",
,,,,"('Sue Linder', 'Nick Cohen')",
,,,,"('Sue Linder', 'Kris Singer')",
,,,,"('Sue Linder', 'Arthur Buckley')",
,,,,"('Sue Linder', 'David Bimber')",
,,,,"('Sue Linder', 'Jeanette Burke')",
,,,,"('Sue Linder', 'Tony Ingraffea')",
,,,,"('Sue Linder', 'Sandra Steingraber')",
,,,,"('Sue Linder', 'Steve Coffman')",
,,,,"('Sue Linder', 'Jack Ossont')",
,,,,"('Sue Linder', 'Greg Biryla')",
,,,,"('Sue Linder', 'Fred Lightfoote')",
,,,,"('Sue Linder', 'John Halfman')",
,,,,"('Walter Hang', 'David Palmerton')",
,,,,"('Walter Hang', 'Tom Johnson')",
,,,,"('Walter Hang', 'John Cowley')",
,,,,"('Walter Hang', 'Richard Young')",
,,,,"('Walter Hang', 'Cherie Messore')",
,,,,"('Walter Hang', 'Harry Schwarzweller')",
,,,,"('Walter Hang', 'Charlie Ferguson')",
,,,,"('Walter Hang', 'Andrew Cuomo')",
,,,,"('Walter Hang', 'John Holko')",
,,,,"('Walter Hang', 'Anthony Ingraffea')",
,,,,"('Walter Hang', 'Michelle Bamberger')",
,,,,"('Walter Hang', 'Donald Siegel')",
,,,,"('Walter Hang', 'Gloria Foster')",
,,,,"('Walter Hang', 'Margie Rodgers')",
,,,,"('Walter Hang', 'Tim Jensen')",
,,,,"('Walter Hang', 'Dodie Huber')",
,,,,"('Walter Hang', 'Lou Santoni')",
,,,,"('Walter Hang', 'Doug Hazlitt')",
,,,,"('Walter Hang', 'John Champlin')",
,,,,"('Walter Hang', 'Mike Lausell')",
,,,,"('Walter Hang', 'Robert Howarth')",
,,,,"('Walter Hang', 'Clyde Rehberg')",
,,,,"('Walter Hang', 'Andrew Kozlowski')",
,,,,"('Walter Hang', 'Steve Barnhoorn')",
,,,,"('Walter Hang', 'Terry Engelder')",
,,,,"('Walter Hang', 'Eric Massa')",
,,,,"('Walter Hang', 'Lee Strange')",
,,,,"('Walter Hang', 'Chris Collins')",
,,,,"('Walter Hang', 'Marna Evans')",
,,,,"('Walter Hang', 'Nick Cohen')",
,,,,"('Walter Hang', 'Kris Singer')",
,,,,"('Walter Hang', 'Arthur Buckley')",
,,,,"('Walter Hang', 'David Bimber')",
,,,,"('Walter Hang', 'Jeanette Burke')",
,,,,"('Walter Hang', 'Tony Ingraffea')",
,,,,"('Walter Hang', 'Sandra Steingraber')",
,,,,"('Walter Hang', 'Steve Coffman')",
,,,,"('Walter Hang', 'Jack Ossont')",
,,,,"('Walter Hang', 'Greg Biryla')",
,,,,"('Walter Hang', 'Fred Lightfoote')",
,,,,"('Walter Hang', 'Jim Hagen')",
,,,,"('Walter Hang', 'John Halfman')",
,,,,"('David Palmerton', 'Tom Johnson')",
,,,,"('David Palmerton', 'John Cowley')",
,,,,"('David Palmerton', 'Richard Young')",
,,,,"('David Palmerton', 'Cherie Messore')",
,,,,"('David Palmerton', 'Harry Schwarzweller')",
,,,,"('David Palmerton', 'Charlie Ferguson')",
,,,,"('David Palmerton', 'Andrew Cuomo')",
,,,,"('David Palmerton', 'John Holko')",
,,,,"('David Palmerton', 'Anthony Ingraffea')",
,,,,"('David Palmerton', 'Michelle Bamberger')",
,,,,"('David Palmerton', 'Donald Siegel')",
,,,,"('David Palmerton', 'Gloria Foster')",
,,,,"('David Palmerton', 'Margie Rodgers')",
,,,,"('David Palmerton', 'Tim Jensen')",
,,,,"('David Palmerton', 'Dodie Huber')",
,,,,"('David Palmerton', 'Lou Santoni')",
