,,,,"('Tony Ingraffea', 'David Burkhart')",
,,,,"('Tony Ingraffea', 'Travis Windle')",
,,,,"('Tony Ingraffea', 'Gary Lash')",
,,,,"('Tony Ingraffea', 'Ann Ellis')",
,,,,"('Tony Ingraffea', 'Jackie Root')",
,,,,"('Tony Ingraffea', 'Chris Denton')",
,,,,"('Tony Ingraffea', 'Susan Payne')",
,,,,"('Tony Ingraffea', 'Barry Klipsch')",
,,,,"('Tony Ingraffea', 'Ashur Terwilliger')",
,,,,"('Tony Ingraffea', 'Lori O Connell')",
,,,,"('Tony Ingraffea', 'Gary Campo')",
,,,,"('Tony Ingraffea', 'Donna Lupardo')",
,,,,"('Tony Ingraffea', 'Peter Andreasen')",
,,,,"('Tony Ingraffea', 'Walter Hang')",
,,,,"('Tony Ingraffea', 'Leo Cotnoir')",
,,,,"('Tony Ingraffea', 'Michael Armiak')",
,,,,"('Tony Ingraffea', 'Jim Worden')",
,,,,"('Tony Ingraffea', 'Chris Lacey')",
,,,,"('Tony Ingraffea', 'Sue Rapp')",
,,,,"('Tony Ingraffea', 'Zac Tompkins')",
,,,,"('Tony Ingraffea', 'Kris Pixton')",
,,,,"('Tony Ingraffea', 'Lea Webb')",
,,,,"('Tony Ingraffea', 'Ross Geoghegan')",
,,,,"('Tony Ingraffea', 'Leanne Avery')",
,,,,"('Tony Ingraffea', 'Peter Picciano')",
,,,,"('Tony Ingraffea', 'Donald Castellucci')",
,,,,"('Tony Ingraffea', 'Mark Whalen')",
,,,,"('Tony Ingraffea', 'David Marnicki')",
,,,,"('Tony Ingraffea', 'Mario Nirchi')",
,,,,"('Tony Ingraffea', 'Kenneth Kamlet')",
,,,,"('Tony Ingraffea', 'Richard Andrus')",
,,,,"('Tony Ingraffea', 'Dean Lowry')",
,,,,"('Tony Ingraffea', 'Pat Flaherty')",
,,,,"('Tony Ingraffea', 'Laura McKane')",
,,,,"('Tony Ingraffea', 'Debbie Preston')",
,,,,"('Tony Ingraffea', 'Maurice Hinchey')",
,,,,"('Tony Ingraffea', 'Rod Howe')",
,,,,"('Michael Marinaccio', 'Catherine Aingworth')",
,,,,"('Michael Marinaccio', 'Warren Trainor')",
,,,,"('Michael Marinaccio', 'Emily DeSantis')",
,,,,"('Michael Marinaccio', 'Alex Parillo')",
,,,,"('Michael Marinaccio', 'Charlie Manasse')",
,,,,"('Michael Marinaccio', 'Marty Leab')",
,,,,"('Michael Marinaccio', 'William McGowan')",
,,,,"('Michael Marinaccio', 'Joseph Sluzar')",
,,,,"('Michael Marinaccio', 'Patty Fitzgerald')",
,,,,"('Michael Marinaccio', 'Kevin McLaughlin')",
,,,,"('Michael Marinaccio', 'Tinamarie McDermott')",
,,,,"('Michael Marinaccio', 'Scott Zimmerman')",
,,,,"('Michael Marinaccio', 'Karen Moreau')",
,,,,"('Michael Marinaccio', 'Robert Wedlake')",
,,,,"('Michael Marinaccio', 'Gerri Wiley')",
,,,,"('Michael Marinaccio', 'John Schaffer')",
,,,,"('Michael Marinaccio', 'Lindsey Schapiro')",
,,,,"('Michael Marinaccio', 'Rich Stedman')",
,,,,"('Michael Marinaccio', 'Deborah Goldberg')",
,,,,"('Michael Marinaccio', 'Don Zaengle')",
,,,,"('Michael Marinaccio', 'Teri Rennia')",
,,,,"('Michael Marinaccio', 'Jola Szubielski')",
,,,,"('Michael Marinaccio', 'George Stark')",
,,,,"('Michael Marinaccio', 'Tim Whitesell')",
,,,,"('Michael Marinaccio', 'Daniel Reynolds')",
,,,,"('Michael Marinaccio', 'Tom Geisenhof')",
,,,,"('Michael Marinaccio', 'Cinda Gausman')",
,,,,"('Michael Marinaccio', 'William Pammer')",
,,,,"('Michael Marinaccio', 'Monica Silas')",
,,,,"('Michael Marinaccio', 'Steve Herz')",
,,,,"('Michael Marinaccio', 'Rick Stever')",
,,,,"('Michael Marinaccio', 'Kathryn Daily')",
,,,,"('Michael Marinaccio', 'Cheryl Sacco')",
,,,,"('Michael Marinaccio', 'Joseph Martens')",
,,,,"('Michael Marinaccio', 'Jocelyn Blizzard')",
,,,,"('Michael Marinaccio', 'Linda Aprea')",
,,,,"('Michael Marinaccio', 'Gary Kruse')",
,,,,"('Michael Marinaccio', 'Brad Gill')",
,,,,"('Michael Marinaccio', 'Jeff Decker')",
,,,,"('Michael Marinaccio', 'Marcia Crane')",
,,,,"('Michael Marinaccio', 'Scott Lauffer')",
,,,,"('Michael Marinaccio', 'James Johnson')",
,,,,"('Michael Marinaccio', 'Bijoy Datta')",
,,,,"('Michael Marinaccio', 'Mike O Connell')",
,,,,"('Michael Marinaccio', 'Thomas Libous')",
,,,,"('Michael Marinaccio', 'Adam Flint')",
,,,,"('Michael Marinaccio', 'Barbara Fiala')",
,,,,"('Michael Marinaccio', 'Yvette Akel')",
,,,,"('Michael Marinaccio', 'Bruce Baizel')",
,,,,"('Michael Marinaccio', 'Tracy Suggs')",
,,,,"('Michael Marinaccio', 'Allan Hochberg')",
,,,,"('Michael Marinaccio', 'Scott Kurkoski')",
,,,,"('Michael Marinaccio', 'Yancey Roy')",
,,,,"('Michael Marinaccio', 'Susan Obleski')",
,,,,"('Michael Marinaccio', 'Tom Smallcomb')",
,,,,"('Michael Marinaccio', 'Fran Majewski')",
,,,,"('Michael Marinaccio', 'Joseph Daily')",
,,,,"('Michael Marinaccio', 'Dan Fitzsimmons')",
,,,,"('Michael Marinaccio', 'Terry Boss')",
,,,,"('Michael Marinaccio', 'Tom West')",
,,,,"('Michael Marinaccio', 'Lindsay Wickham')",
,,,,"('Michael Marinaccio', 'Josh Fox')",
,,,,"('Michael Marinaccio', 'Earl Colley')",
,,,,"('Michael Marinaccio', 'Kavish Harjai')",
,,,,"('Michael Marinaccio', 'Dewey Decker')",
,,,,"('Michael Marinaccio', 'Edward Crumb')",
,,,,"('Michael Marinaccio', 'Erica Chapin')",
,,,,"('Michael Marinaccio', 'Joe Fizzano')",
,,,,"('Michael Marinaccio', 'Tarik Abdelazim')",
,,,,"('Michael Marinaccio', 'Jerry Marinich')",
,,,,"('Michael Marinaccio', 'Roger Downs')",
,,,,"('Michael Marinaccio', 'Joshua Darfler')",
,,,,"('Michael Marinaccio', 'David Burkhart')",
,,,,"('Michael Marinaccio', 'Travis Windle')",
,,,,"('Michael Marinaccio', 'Gary Lash')",
,,,,"('Michael Marinaccio', 'Ann Ellis')",
,,,,"('Michael Marinaccio', 'Jackie Root')",
,,,,"('Michael Marinaccio', 'Chris Denton')",
,,,,"('Michael Marinaccio', 'Susan Payne')",
,,,,"('Michael Marinaccio', 'Barry Klipsch')",
,,,,"('Michael Marinaccio', 'Ashur Terwilliger')",
,,,,"('Michael Marinaccio', 'Lori O Connell')",
,,,,"('Michael Marinaccio', 'Gary Campo')",
,,,,"('Michael Marinaccio', 'Donna Lupardo')",
,,,,"('Michael Marinaccio', 'Peter Andreasen')",
,,,,"('Michael Marinaccio', 'Walter Hang')",
,,,,"('Michael Marinaccio', 'Leo Cotnoir')",
,,,,"('Michael Marinaccio', 'Michael Armiak')",
,,,,"('Michael Marinaccio', 'Jim Worden')",
,,,,"('Michael Marinaccio', 'Chris Lacey')",
,,,,"('Michael Marinaccio', 'Sue Rapp')",
,,,,"('Michael Marinaccio', 'Zac Tompkins')",
,,,,"('Michael Marinaccio', 'Kris Pixton')",
,,,,"('Michael Marinaccio', 'Lea Webb')",
,,,,"('Michael Marinaccio', 'Ross Geoghegan')",
,,,,"('Michael Marinaccio', 'Leanne Avery')",
,,,,"('Michael Marinaccio', 'Peter Picciano')",
,,,,"('Michael Marinaccio', 'Donald Castellucci')",
,,,,"('Michael Marinaccio', 'Mark Whalen')",
,,,,"('Michael Marinaccio', 'David Marnicki')",
,,,,"('Michael Marinaccio', 'Mario Nirchi')",
,,,,"('Michael Marinaccio', 'Kenneth Kamlet')",
,,,,"('Michael Marinaccio', 'Richard Andrus')",
,,,,"('Michael Marinaccio', 'Dean Lowry')",
,,,,"('Michael Marinaccio', 'Pat Flaherty')",
,,,,"('Michael Marinaccio', 'Laura McKane')",
,,,,"('Michael Marinaccio', 'Debbie Preston')",
,,,,"('Michael Marinaccio', 'Maurice Hinchey')",
,,,,"('Michael Marinaccio', 'Rod Howe')",
,,,,"('Catherine Aingworth', 'Warren Trainor')",
,,,,"('Catherine Aingworth', 'Emily DeSantis')",
,,,,"('Catherine Aingworth', 'Alex Parillo')",
,,,,"('Catherine Aingworth', 'Charlie Manasse')",
,,,,"('Catherine Aingworth', 'Marty Leab')",
,,,,"('Catherine Aingworth', 'William McGowan')",
,,,,"('Catherine Aingworth', 'Joseph Sluzar')",
,,,,"('Catherine Aingworth', 'Patty Fitzgerald')",
,,,,"('Catherine Aingworth', 'Kevin McLaughlin')",
,,,,"('Catherine Aingworth', 'Tinamarie McDermott')",
,,,,"('Catherine Aingworth', 'Scott Zimmerman')",
,,,,"('Catherine Aingworth', 'Karen Moreau')",
,,,,"('Catherine Aingworth', 'Robert Wedlake')",
,,,,"('Catherine Aingworth', 'Gerri Wiley')",
,,,,"('Catherine Aingworth', 'John Schaffer')",
,,,,"('Catherine Aingworth', 'Lindsey Schapiro')",
,,,,"('Catherine Aingworth', 'Rich Stedman')",
,,,,"('Catherine Aingworth', 'Deborah Goldberg')",
,,,,"('Catherine Aingworth', 'Don Zaengle')",
,,,,"('Catherine Aingworth', 'Teri Rennia')",
,,,,"('Catherine Aingworth', 'Jola Szubielski')",
,,,,"('Catherine Aingworth', 'George Stark')",
,,,,"('Catherine Aingworth', 'Tim Whitesell')",
,,,,"('Catherine Aingworth', 'Daniel Reynolds')",
,,,,"('Catherine Aingworth', 'Tom Geisenhof')",
,,,,"('Catherine Aingworth', 'Cinda Gausman')",
,,,,"('Catherine Aingworth', 'William Pammer')",
,,,,"('Catherine Aingworth', 'Monica Silas')",
,,,,"('Catherine Aingworth', 'Steve Herz')",
,,,,"('Catherine Aingworth', 'Rick Stever')",
,,,,"('Catherine Aingworth', 'Kathryn Daily')",
,,,,"('Catherine Aingworth', 'Cheryl Sacco')",
,,,,"('Catherine Aingworth', 'Joseph Martens')",
,,,,"('Catherine Aingworth', 'Jocelyn Blizzard')",
,,,,"('Catherine Aingworth', 'Linda Aprea')",
,,,,"('Catherine Aingworth', 'Gary Kruse')",
,,,,"('Catherine Aingworth', 'Brad Gill')",
,,,,"('Catherine Aingworth', 'Jeff Decker')",
,,,,"('Catherine Aingworth', 'Marcia Crane')",
,,,,"('Catherine Aingworth', 'Scott Lauffer')",
,,,,"('Catherine Aingworth', 'James Johnson')",
,,,,"('Catherine Aingworth', 'Bijoy Datta')",
,,,,"('Catherine Aingworth', 'Mike O Connell')",
,,,,"('Catherine Aingworth', 'Thomas Libous')",
,,,,"('Catherine Aingworth', 'Adam Flint')",
,,,,"('Catherine Aingworth', 'Barbara Fiala')",
,,,,"('Catherine Aingworth', 'Yvette Akel')",
,,,,"('Catherine Aingworth', 'Bruce Baizel')",
,,,,"('Catherine Aingworth', 'Tracy Suggs')",
,,,,"('Catherine Aingworth', 'Allan Hochberg')",
,,,,"('Catherine Aingworth', 'Scott Kurkoski')",
,,,,"('Catherine Aingworth', 'Yancey Roy')",
,,,,"('Catherine Aingworth', 'Susan Obleski')",
,,,,"('Catherine Aingworth', 'Tom Smallcomb')",
,,,,"('Catherine Aingworth', 'Fran Majewski')",
,,,,"('Catherine Aingworth', 'Joseph Daily')",
,,,,"('Catherine Aingworth', 'Dan Fitzsimmons')",
,,,,"('Catherine Aingworth', 'Terry Boss')",
,,,,"('Catherine Aingworth', 'Tom West')",
,,,,"('Catherine Aingworth', 'Lindsay Wickham')",
,,,,"('Catherine Aingworth', 'Josh Fox')",
,,,,"('Catherine Aingworth', 'Earl Colley')",
,,,,"('Catherine Aingworth', 'Kavish Harjai')",
,,,,"('Catherine Aingworth', 'Dewey Decker')",
,,,,"('Catherine Aingworth', 'Edward Crumb')",
,,,,"('Catherine Aingworth', 'Erica Chapin')",
,,,,"('Catherine Aingworth', 'Joe Fizzano')",
,,,,"('Catherine Aingworth', 'Tarik Abdelazim')",
,,,,"('Catherine Aingworth', 'Jerry Marinich')",
,,,,"('Catherine Aingworth', 'Roger Downs')",
,,,,"('Catherine Aingworth', 'Joshua Darfler')",
,,,,"('Catherine Aingworth', 'David Burkhart')",
,,,,"('Catherine Aingworth', 'Travis Windle')",
,,,,"('Catherine Aingworth', 'Gary Lash')",
,,,,"('Catherine Aingworth', 'Ann Ellis')",
,,,,"('Catherine Aingworth', 'Jackie Root')",
,,,,"('Catherine Aingworth', 'Chris Denton')",
,,,,"('Catherine Aingworth', 'Susan Payne')",
,,,,"('Catherine Aingworth', 'Barry Klipsch')",
,,,,"('Catherine Aingworth', 'Ashur Terwilliger')",
,,,,"('Catherine Aingworth', 'Lori O Connell')",
,,,,"('Catherine Aingworth', 'Gary Campo')",
,,,,"('Catherine Aingworth', 'Donna Lupardo')",
,,,,"('Catherine Aingworth', 'Peter Andreasen')",
,,,,"('Catherine Aingworth', 'Walter Hang')",
,,,,"('Catherine Aingworth', 'Leo Cotnoir')",
,,,,"('Catherine Aingworth', 'Michael Armiak')",
,,,,"('Catherine Aingworth', 'Jim Worden')",
,,,,"('Catherine Aingworth', 'Chris Lacey')",
,,,,"('Catherine Aingworth', 'Sue Rapp')",
,,,,"('Catherine Aingworth', 'Zac Tompkins')",
,,,,"('Catherine Aingworth', 'Kris Pixton')",
,,,,"('Catherine Aingworth', 'Lea Webb')",
,,,,"('Catherine Aingworth', 'Ross Geoghegan')",
,,,,"('Catherine Aingworth', 'Leanne Avery')",
,,,,"('Catherine Aingworth', 'Peter Picciano')",
,,,,"('Catherine Aingworth', 'Donald Castellucci')",
,,,,"('Catherine Aingworth', 'Mark Whalen')",
,,,,"('Catherine Aingworth', 'David Marnicki')",
,,,,"('Catherine Aingworth', 'Mario Nirchi')",
,,,,"('Catherine Aingworth', 'Kenneth Kamlet')",
,,,,"('Catherine Aingworth', 'Richard Andrus')",
,,,,"('Catherine Aingworth', 'Dean Lowry')",
,,,,"('Catherine Aingworth', 'Pat Flaherty')",
,,,,"('Catherine Aingworth', 'Laura McKane')",
,,,,"('Catherine Aingworth', 'Debbie Preston')",
,,,,"('Catherine Aingworth', 'Maurice Hinchey')",
,,,,"('Catherine Aingworth', 'Rod Howe')",
,,,,"('Warren Trainor', 'Emily DeSantis')",
,,,,"('Warren Trainor', 'Alex Parillo')",
,,,,"('Warren Trainor', 'Charlie Manasse')",
,,,,"('Warren Trainor', 'Marty Leab')",
,,,,"('Warren Trainor', 'William McGowan')",
,,,,"('Warren Trainor', 'Joseph Sluzar')",
,,,,"('Warren Trainor', 'Patty Fitzgerald')",
,,,,"('Warren Trainor', 'Kevin McLaughlin')",
,,,,"('Warren Trainor', 'Tinamarie McDermott')",
,,,,"('Warren Trainor', 'Scott Zimmerman')",
,,,,"('Warren Trainor', 'Karen Moreau')",
,,,,"('Warren Trainor', 'Robert Wedlake')",
,,,,"('Warren Trainor', 'Gerri Wiley')",
,,,,"('Warren Trainor', 'John Schaffer')",
,,,,"('Warren Trainor', 'Lindsey Schapiro')",
,,,,"('Warren Trainor', 'Rich Stedman')",
,,,,"('Warren Trainor', 'Deborah Goldberg')",
,,,,"('Warren Trainor', 'Don Zaengle')",
,,,,"('Warren Trainor', 'Teri Rennia')",
,,,,"('Warren Trainor', 'Jola Szubielski')",
,,,,"('Warren Trainor', 'George Stark')",
,,,,"('Warren Trainor', 'Tim Whitesell')",
,,,,"('Warren Trainor', 'Daniel Reynolds')",
,,,,"('Warren Trainor', 'Tom Geisenhof')",
,,,,"('Warren Trainor', 'Cinda Gausman')",
,,,,"('Warren Trainor', 'William Pammer')",
,,,,"('Warren Trainor', 'Monica Silas')",
,,,,"('Warren Trainor', 'Steve Herz')",
,,,,"('Warren Trainor', 'Rick Stever')",
,,,,"('Warren Trainor', 'Kathryn Daily')",
,,,,"('Warren Trainor', 'Cheryl Sacco')",
,,,,"('Warren Trainor', 'Joseph Martens')",
,,,,"('Warren Trainor', 'Jocelyn Blizzard')",
,,,,"('Warren Trainor', 'Linda Aprea')",
,,,,"('Warren Trainor', 'Gary Kruse')",
,,,,"('Warren Trainor', 'Brad Gill')",
,,,,"('Warren Trainor', 'Jeff Decker')",
,,,,"('Warren Trainor', 'Marcia Crane')",
,,,,"('Warren Trainor', 'Scott Lauffer')",
,,,,"('Warren Trainor', 'James Johnson')",
,,,,"('Warren Trainor', 'Bijoy Datta')",
,,,,"('Warren Trainor', 'Mike O Connell')",
,,,,"('Warren Trainor', 'Thomas Libous')",
,,,,"('Warren Trainor', 'Adam Flint')",
,,,,"('Warren Trainor', 'Barbara Fiala')",
,,,,"('Warren Trainor', 'Yvette Akel')",
,,,,"('Warren Trainor', 'Bruce Baizel')",
,,,,"('Warren Trainor', 'Tracy Suggs')",
,,,,"('Warren Trainor', 'Allan Hochberg')",
,,,,"('Warren Trainor', 'Scott Kurkoski')",
,,,,"('Warren Trainor', 'Yancey Roy')",
,,,,"('Warren Trainor', 'Susan Obleski')",
,,,,"('Warren Trainor', 'Tom Smallcomb')",
,,,,"('Warren Trainor', 'Fran Majewski')",
,,,,"('Warren Trainor', 'Joseph Daily')",
,,,,"('Warren Trainor', 'Dan Fitzsimmons')",
,,,,"('Warren Trainor', 'Terry Boss')",
,,,,"('Warren Trainor', 'Tom West')",
,,,,"('Warren Trainor', 'Lindsay Wickham')",
,,,,"('Warren Trainor', 'Josh Fox')",
,,,,"('Warren Trainor', 'Earl Colley')",
,,,,"('Warren Trainor', 'Kavish Harjai')",
,,,,"('Warren Trainor', 'Dewey Decker')",
,,,,"('Warren Trainor', 'Edward Crumb')",
,,,,"('Warren Trainor', 'Erica Chapin')",
,,,,"('Warren Trainor', 'Joe Fizzano')",
,,,,"('Warren Trainor', 'Tarik Abdelazim')",
,,,,"('Warren Trainor', 'Jerry Marinich')",
,,,,"('Warren Trainor', 'Roger Downs')",
,,,,"('Warren Trainor', 'Joshua Darfler')",
,,,,"('Warren Trainor', 'David Burkhart')",
,,,,"('Warren Trainor', 'Travis Windle')",
,,,,"('Warren Trainor', 'Gary Lash')",
,,,,"('Warren Trainor', 'Ann Ellis')",
,,,,"('Warren Trainor', 'Jackie Root')",
,,,,"('Warren Trainor', 'Chris Denton')",
,,,,"('Warren Trainor', 'Susan Payne')",
,,,,"('Warren Trainor', 'Barry Klipsch')",
,,,,"('Warren Trainor', 'Ashur Terwilliger')",
,,,,"('Warren Trainor', 'Lori O Connell')",
,,,,"('Warren Trainor', 'Gary Campo')",
,,,,"('Warren Trainor', 'Donna Lupardo')",
,,,,"('Warren Trainor', 'Peter Andreasen')",
,,,,"('Warren Trainor', 'Walter Hang')",
,,,,"('Warren Trainor', 'Leo Cotnoir')",
,,,,"('Warren Trainor', 'Michael Armiak')",
,,,,"('Warren Trainor', 'Jim Worden')",
,,,,"('Warren Trainor', 'Chris Lacey')",
,,,,"('Warren Trainor', 'Sue Rapp')",
,,,,"('Warren Trainor', 'Zac Tompkins')",
,,,,"('Warren Trainor', 'Kris Pixton')",
,,,,"('Warren Trainor', 'Lea Webb')",
,,,,"('Warren Trainor', 'Ross Geoghegan')",
,,,,"('Warren Trainor', 'Leanne Avery')",
,,,,"('Warren Trainor', 'Peter Picciano')",
,,,,"('Warren Trainor', 'Donald Castellucci')",
,,,,"('Warren Trainor', 'Mark Whalen')",
,,,,"('Warren Trainor', 'David Marnicki')",
,,,,"('Warren Trainor', 'Mario Nirchi')",
,,,,"('Warren Trainor', 'Kenneth Kamlet')",
,,,,"('Warren Trainor', 'Richard Andrus')",
,,,,"('Warren Trainor', 'Dean Lowry')",
,,,,"('Warren Trainor', 'Pat Flaherty')",
,,,,"('Warren Trainor', 'Laura McKane')",
,,,,"('Warren Trainor', 'Debbie Preston')",
,,,,"('Warren Trainor', 'Maurice Hinchey')",
,,,,"('Warren Trainor', 'Rod Howe')",
,,,,"('Emily DeSantis', 'Alex Parillo')",
,,,,"('Emily DeSantis', 'Charlie Manasse')",
,,,,"('Emily DeSantis', 'Marty Leab')",
,,,,"('Emily DeSantis', 'William McGowan')",
,,,,"('Emily DeSantis', 'Joseph Sluzar')",
,,,,"('Emily DeSantis', 'Patty Fitzgerald')",
,,,,"('Emily DeSantis', 'Kevin McLaughlin')",
,,,,"('Emily DeSantis', 'Tinamarie McDermott')",
,,,,"('Emily DeSantis', 'Scott Zimmerman')",
,,,,"('Emily DeSantis', 'Karen Moreau')",
,,,,"('Emily DeSantis', 'Robert Wedlake')",
,,,,"('Emily DeSantis', 'Gerri Wiley')",
,,,,"('Emily DeSantis', 'John Schaffer')",
,,,,"('Emily DeSantis', 'Lindsey Schapiro')",
,,,,"('Emily DeSantis', 'Rich Stedman')",
,,,,"('Emily DeSantis', 'Deborah Goldberg')",
,,,,"('Emily DeSantis', 'Don Zaengle')",
,,,,"('Emily DeSantis', 'Teri Rennia')",
,,,,"('Emily DeSantis', 'Jola Szubielski')",
,,,,"('Emily DeSantis', 'George Stark')",
,,,,"('Emily DeSantis', 'Tim Whitesell')",
,,,,"('Emily DeSantis', 'Daniel Reynolds')",
,,,,"('Emily DeSantis', 'Tom Geisenhof')",
,,,,"('Emily DeSantis', 'Cinda Gausman')",
,,,,"('Emily DeSantis', 'William Pammer')",
,,,,"('Emily DeSantis', 'Monica Silas')",
,,,,"('Emily DeSantis', 'Steve Herz')",
,,,,"('Emily DeSantis', 'Rick Stever')",
,,,,"('Emily DeSantis', 'Kathryn Daily')",
,,,,"('Emily DeSantis', 'Cheryl Sacco')",
,,,,"('Emily DeSantis', 'Joseph Martens')",
,,,,"('Emily DeSantis', 'Jocelyn Blizzard')",
,,,,"('Emily DeSantis', 'Linda Aprea')",
,,,,"('Emily DeSantis', 'Gary Kruse')",
,,,,"('Emily DeSantis', 'Brad Gill')",
,,,,"('Emily DeSantis', 'Jeff Decker')",
,,,,"('Emily DeSantis', 'Marcia Crane')",
,,,,"('Emily DeSantis', 'Scott Lauffer')",
,,,,"('Emily DeSantis', 'James Johnson')",
,,,,"('Emily DeSantis', 'Bijoy Datta')",
,,,,"('Emily DeSantis', 'Mike O Connell')",
,,,,"('Emily DeSantis', 'Thomas Libous')",
,,,,"('Emily DeSantis', 'Adam Flint')",
,,,,"('Emily DeSantis', 'Barbara Fiala')",
,,,,"('Emily DeSantis', 'Yvette Akel')",
,,,,"('Emily DeSantis', 'Bruce Baizel')",
,,,,"('Emily DeSantis', 'Tracy Suggs')",
,,,,"('Emily DeSantis', 'Allan Hochberg')",
,,,,"('Emily DeSantis', 'Scott Kurkoski')",
,,,,"('Emily DeSantis', 'Yancey Roy')",
,,,,"('Emily DeSantis', 'Susan Obleski')",
,,,,"('Emily DeSantis', 'Tom Smallcomb')",
,,,,"('Emily DeSantis', 'Fran Majewski')",
,,,,"('Emily DeSantis', 'Joseph Daily')",
,,,,"('Emily DeSantis', 'Dan Fitzsimmons')",
,,,,"('Emily DeSantis', 'Terry Boss')",
,,,,"('Emily DeSantis', 'Tom West')",
,,,,"('Emily DeSantis', 'Lindsay Wickham')",
,,,,"('Emily DeSantis', 'Josh Fox')",
,,,,"('Emily DeSantis', 'Earl Colley')",
,,,,"('Emily DeSantis', 'Kavish Harjai')",
,,,,"('Emily DeSantis', 'Dewey Decker')",
,,,,"('Emily DeSantis', 'Edward Crumb')",
,,,,"('Emily DeSantis', 'Erica Chapin')",
,,,,"('Emily DeSantis', 'Joe Fizzano')",
,,,,"('Emily DeSantis', 'Tarik Abdelazim')",
,,,,"('Emily DeSantis', 'Jerry Marinich')",
,,,,"('Emily DeSantis', 'Roger Downs')",
,,,,"('Emily DeSantis', 'Joshua Darfler')",
,,,,"('Emily DeSantis', 'David Burkhart')",
,,,,"('Emily DeSantis', 'Travis Windle')",
,,,,"('Emily DeSantis', 'Gary Lash')",
,,,,"('Emily DeSantis', 'Ann Ellis')",
,,,,"('Emily DeSantis', 'Jackie Root')",
,,,,"('Emily DeSantis', 'Chris Denton')",
,,,,"('Emily DeSantis', 'Susan Payne')",
,,,,"('Emily DeSantis', 'Barry Klipsch')",
,,,,"('Emily DeSantis', 'Ashur Terwilliger')",
,,,,"('Emily DeSantis', 'Lori O Connell')",
,,,,"('Emily DeSantis', 'Gary Campo')",
,,,,"('Emily DeSantis', 'Donna Lupardo')",
,,,,"('Emily DeSantis', 'Peter Andreasen')",
,,,,"('Emily DeSantis', 'Walter Hang')",
,,,,"('Emily DeSantis', 'Leo Cotnoir')",
,,,,"('Emily DeSantis', 'Michael Armiak')",
,,,,"('Emily DeSantis', 'Jim Worden')",
,,,,"('Emily DeSantis', 'Chris Lacey')",
,,,,"('Emily DeSantis', 'Sue Rapp')",
,,,,"('Emily DeSantis', 'Zac Tompkins')",
,,,,"('Emily DeSantis', 'Kris Pixton')",
,,,,"('Emily DeSantis', 'Lea Webb')",
,,,,"('Emily DeSantis', 'Ross Geoghegan')",
,,,,"('Emily DeSantis', 'Leanne Avery')",
,,,,"('Emily DeSantis', 'Peter Picciano')",
,,,,"('Emily DeSantis', 'Donald Castellucci')",
,,,,"('Emily DeSantis', 'Mark Whalen')",
,,,,"('Emily DeSantis', 'David Marnicki')",
,,,,"('Emily DeSantis', 'Mario Nirchi')",
,,,,"('Emily DeSantis', 'Kenneth Kamlet')",
,,,,"('Emily DeSantis', 'Richard Andrus')",
,,,,"('Emily DeSantis', 'Dean Lowry')",
,,,,"('Emily DeSantis', 'Pat Flaherty')",
,,,,"('Emily DeSantis', 'Laura McKane')",
,,,,"('Emily DeSantis', 'Debbie Preston')",
,,,,"('Emily DeSantis', 'Maurice Hinchey')",
,,,,"('Emily DeSantis', 'Rod Howe')",
,,,,"('Alex Parillo', 'Charlie Manasse')",
,,,,"('Alex Parillo', 'Marty Leab')",
,,,,"('Alex Parillo', 'William McGowan')",
,,,,"('Alex Parillo', 'Joseph Sluzar')",
,,,,"('Alex Parillo', 'Patty Fitzgerald')",
,,,,"('Alex Parillo', 'Kevin McLaughlin')",
,,,,"('Alex Parillo', 'Tinamarie McDermott')",
,,,,"('Alex Parillo', 'Scott Zimmerman')",
,,,,"('Alex Parillo', 'Karen Moreau')",
,,,,"('Alex Parillo', 'Robert Wedlake')",
,,,,"('Alex Parillo', 'Gerri Wiley')",
,,,,"('Alex Parillo', 'John Schaffer')",
,,,,"('Alex Parillo', 'Lindsey Schapiro')",
,,,,"('Alex Parillo', 'Rich Stedman')",
,,,,"('Alex Parillo', 'Deborah Goldberg')",
,,,,"('Alex Parillo', 'Don Zaengle')",
,,,,"('Alex Parillo', 'Teri Rennia')",
,,,,"('Alex Parillo', 'Jola Szubielski')",
,,,,"('Alex Parillo', 'George Stark')",
,,,,"('Alex Parillo', 'Tim Whitesell')",
,,,,"('Alex Parillo', 'Daniel Reynolds')",
,,,,"('Alex Parillo', 'Tom Geisenhof')",
,,,,"('Alex Parillo', 'Cinda Gausman')",
,,,,"('Alex Parillo', 'William Pammer')",
,,,,"('Alex Parillo', 'Monica Silas')",
,,,,"('Alex Parillo', 'Steve Herz')",
,,,,"('Alex Parillo', 'Rick Stever')",
,,,,"('Alex Parillo', 'Kathryn Daily')",
,,,,"('Alex Parillo', 'Cheryl Sacco')",
,,,,"('Alex Parillo', 'Joseph Martens')",
,,,,"('Alex Parillo', 'Jocelyn Blizzard')",
,,,,"('Alex Parillo', 'Linda Aprea')",
,,,,"('Alex Parillo', 'Gary Kruse')",
,,,,"('Alex Parillo', 'Brad Gill')",
,,,,"('Alex Parillo', 'Jeff Decker')",
,,,,"('Alex Parillo', 'Marcia Crane')",
,,,,"('Alex Parillo', 'Scott Lauffer')",
,,,,"('Alex Parillo', 'James Johnson')",
,,,,"('Alex Parillo', 'Bijoy Datta')",
,,,,"('Alex Parillo', 'Mike O Connell')",
